BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"RBL Bank Limited",RATN0000138,301176052,JAINPURAWAS,"THE RATNAKAR BANK LTD,GRAND SAPPHIRE INFRATECH PVT. LTD,NIKUNJ CITY, VILLAGE JAINPUWAS,NH-8, TAHSIL- BEHROR, DIST.- ALWAR,JAINPURWAS - 301701",9811136358,ALWAR,ALWAR,RAJASTHAN
"RBL Bank Limited",RATN0000137,WAITING,POROVORIM,"THE RATNAKAR BANK LTD,HOUSE NO. 456, NEAR CHODANKAR NURSIGN HOME, ALTO PORVORIM, BARDEZ, GOAD ┬û 403521.",9823442373,PORVORIM,"NORTH GOA",GOA
"RBL Bank Limited",RATN0000136,WAITING,CALANGUTE,"THE RATNAKAR BANK LTD,SHOP NO. 7,8,9,10 GROUND FLOOR, SIMPLEX CHAMBERS, PHASE 2 CALANGUTE, CALANGUTE BARDEZ, GOA-402516",9823442373,CALANGUTE,"NORTH GOA",GOA
"RBL Bank Limited",RATN0000135,533176102,PERAVARAM,"THE RATNAKAR BANK LTD,DOOR NO 2/43,1ST FLOOR,PERAVARAM VILLAGE AND GRAM PANCHAYAT,MAIN ROAD,ATREYAPURAM MANDAL,EAST GODAVARI DI,PERAVARAM - 533235",8978967320,ATREYAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"RBL Bank Limited",RATN0000134,384176051,UNJHA,"THE RATNAKAR BANK LTD,OPP UNJHA PHARMACY,STATION ROAD,UNJHA - 384170",9825803540,UNJHA,PATAN,GUJARAT
"RBL Bank Limited",RATN0000133,390176002,PADRA,"THE RATNAKAR BANK LTD,7/8 UMIYA NAGAR,BELOW POST OFFICE,PADRA - 391440.",8128873453,PADRA,VADODARA,GUJARAT
"RBL Bank Limited",RATN0000132,385176031,DEESA,"THE RATNAKAR BANK LTD,9-10, KIRAN COMPLEX,NEAR GAYATRI MANDIR,HIGHWAY ROAD,DEESA - 385535",9727075599,DEESA,"BANAS KANTHA",GUJARAT
"RBL Bank Limited",RATN0000131,394176051,BARDOLI,"THE RATNAKAR BANK LTD,SHOP. U/1-2, EMPIRE PLAZA, STATION ROAD,BARDOLI - 394601",9825184148,BARDOLI,SURAT,GUJARAT
"RBL Bank Limited",RATN0000130,396176131,DAMAN,"THE RATNAKAR BANK LTD,758.7.8,GR.FLOOR, OPP.PARAS MOTORS MFG.CO.,NR.PAKAS HOTEL, SOMNATH,DAMAN - 396210",0,DAMAN,DAMAN,"DAMAN AND DIU"
"RBL Bank Limited",RATN0000129,586176501,INCHAGERI,"THE RATNAKAR BANK LTD,GR.FLOOR,GRAMPANCHAYAT BUILDING,INCHAGERI VILLAGE,INDI TALUK,BIJAPUR DIST.,INCHAGERI - 586117",9901794037,INDI,BIJAPUR,KARNATAKA
"RBL Bank Limited",RATN0000128,380176003,KADI,"THE RATNAKAR BANK LTD,9/A,9/B,10,10/A,10/B,DIAMOND PLAZA,OPP.ARTS AND COMMERCE COLLEGE,THOL ROAD,KADI-382715",9974091651,KADI,MAHESANA,GUJARAT
"RBL Bank Limited",RATN0000127,WAITING,CHINCHOLI,"THE RATNAKAR BANK LTD,GUT NO 111, PLOT NO 5 & 6,JALGAON AURANGABAD ROAD,CHINCHOLI VILLAGE JALGAON DISTRICT,CHINCHOLI - 425003",9986442373,JALGAON,JALGAON,MAHARASHTRA
"RBL Bank Limited",RATN0000126,396176031,VAPI,"THE RATNAKAR BANK LTD,GR.FLOOR, SAHARA MARKET,VAPI SILVASSA ROAD,VAPI - 396195",9879603358,VAPI,VALSAD,GUJARAT
"RBL Bank Limited",RATN0000125,641176102,AVINASHI,"THE RATNAKAR BANK LTD,5/215, RAJAN NAGAR,OPP TO WEEKLY MARKET, K K PUDUR,POST AVINASHI,AVINASHI - 641654",9176699612,COIMBATORE,COIMBATORE,"TAMIL NADU"
"RBL Bank Limited",RATN0000124,587176501,MUDHOL,"THE RATNAKAR BANK LTD,NO.4026/3/D/6,NEAR RANNA CIRCLE,MUDHOL,DISTRICT BAGALKOT-KARNATAKA-587313",9901794037,MUDHOL,BAGALKOTE,KARNATAKA
"RBL Bank Limited",RATN0000123,461176301,PIPARIYA,"THE RATNAKAR BANK LTD,MURLI TOWER, CEMENT ROAD, PIPARIYA,DIST-HOSANGABAD,PIPARIYA - 461775",9826224484,HOSHANGABAD,HOSHANGABAD,"MADHYA PRADESH"
"RBL Bank Limited",RATN0000122,605176002,NELLIKUPPAM,"THE RATNAKAR BANK LTD,DOOR NO : 117/41, I FLOOR,K.S.A.R.ROAD,NELLIKUPPAM,CUDALLORE DISTRICT,NELLIKUPPAM - 607105",0,CUDDALORE,CUDDALORE,"TAMIL NADU"
"RBL Bank Limited",RATN0000121,587176102,BAGALKOT,"THE RATNAKAR BANK LTD,NO.163/2A,NEAR LIONS SCHOOL,BAGALKOT - 587101",9901794037,BAGALKOT,BAGALKOTE,KARNATAKA
"RBL Bank Limited",RATN0000120,517176002,TIRUPATHI,"THE RATNAKAR BANK LTD,D NO: 231/2, PLOT NO: 87, PADMAVATHIPURAM,TIRUCHANOOR ROAD,TIRUPATHI - 517502",0,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"RBL Bank Limited",RATN0000119,470176501,KHURAI,"THE RATNAKAR BANK LTD,1ST FLOOR, RAI MARKET, SHRI SAI CENTER POINT,NEHROO WARD, STATION ROAD, KHURAI SAGAR,KHURAI - 470117",8109156059,SAGAR,SAGAR,"MADHYA PRADESH"
"RBL Bank Limited",RATN0000118,WAITING,MUNAVALLI,"THE RATNAKAR BANK LTD,PANCHLINGESHWAR CROSS, MAIN ROAD,MUNAVALLI,KARNATAKA - 591117",9481658492,MANOLI,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000117,462176001,MANDIDEEP,"THE RATNAKAR BANK LTD,PLOT NO 1,GROUND FLOOR,SECTOR A,INDRA NAGAR,WARD NO 12,MANDIDEEP - 462046.",7869105253,RAISEN,RAISEN,"MADHYA PRADESH"
"RBL Bank Limited",RATN0000116,110176003,GURGAON,"THE RATNAKAR BANK LTD,ABW TOWER, AT IFFCO CHOWK,VILLAGE SUKHRAULI,NH-8, GURGAON,HARYANA - 122002",9899733770,GURGAON,GURGAON,HARYANA
"RBL Bank Limited",RATN0000115,110176005,SOHNA,"THE RATNAKAR BANK LTD,ADITYA BUILDING, GROUND FLOOR,WARD NO -5, DELHI  ALWAR ROAD,OPP BUS STAND, DIST GURGAON,SOHNA ┬û 122103.",9871115450,SOHNA,GURGAON,HARYANA
"RBL Bank Limited",RATN0000114,110176004,NOIDA,"THE RATNAKAR BANK LTD,P-7, SECTOR-18,NOIDA,UTTAR PRADESH - 201301",9999359610,"GAUTAM BUDDHA NAGAR","GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"RBL Bank Limited",RATN0000113,600176002,CHENNAI,"THE RATNAKAR BANK LTD,HMH PLAZA, OLD DOOR NO. 105, NEW DOOR NO. 56, G N CHETTY ROAD, T NAGAR, CHENNAI - 600 017",9900576962,CHENNAI,CHENNAI,"TAMIL NADU"
"RBL Bank Limited",RATN0000112,500176002,HYDERABAD,"THE RATNAKAR BANK LTD,D NO, 6-3-865, GROUND FLOOR,MY HOME JUPALLY,OPP GREEN PARK,GREEN LANDS,AMEERPET,HYDERABAD - 500016",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"RBL Bank Limited",RATN0000111,423176301,SHIRDI,"THE RATNAKAR BANK LTD,SECTOR 961,NAGAR MANMAD HIGHWAY, SHIRDI,TAL- RAHATA, DIST- AHAMEDNAGAR - 423109",9923866451,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"RBL Bank Limited",RATN0000110,571176552,RAMNAGARA,"THE RATNAKAR BANK LTD,KATHA NO 169 / 1789 /1736 / & 170 / 1781 / 1737 NORTH LAYOUT 1ST STAGE, B M ROAD RAMNAGARAM - 562159",9899733770,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"RBL Bank Limited",RATN0000109,414176001,AHMEDNAGAR,"THE RATNAKAR BANK LTD,MAHADEV FURNITURE HOUSE,NEAR AMBEJOGAI PATPEDHI,SAVEDI ROAD, AHMEDNAGAR - 414003",9823065600,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"RBL Bank Limited",RATN0000108,395176002,SURAT,"THE RATNAKAR BANK LTD,GROUND FLOOR, TWIN TOWER,SHOWROOM 4,SAHARA DARWAJA,SURAT - 395002.",9825300735,SURAT,SURAT,GUJARAT
"RBL Bank Limited",RATN0000107,401176001,BOISAR,"THE RATNAKAR BANK LTD,BUILDING NO 2 -A AMEYA PARK,NAVAPUR ROAD,BOISAR-WEST - 401501",8692920004,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000106,301176051,"BHIWADI ( EX -HERO HONDA)","THE RATNAKAR BANK LTD,A4, BHAGAT SINGH COLONY,ALWAR BYPASS,BHIWADI,RAJASTHAN - 301019",9810979311,ALWAR,ALWAR,RAJASTHAN
"RBL Bank Limited",RATN0000105,301176050,"BHIWADI (SWAGAT HOTEL )","THE RATNAKAR BANK LTD,THE SWAGAT PALACE ,B 294 / 295 A,RIICO CHOWK MAIN ROAD BHIWADI,BHIWADI. DIST- ALWAR,RAJASTHAN - 301019",9810979311,ALWAR,ALWAR,RAJASTHAN
"RBL Bank Limited",RATN0000104,431176002,AURANGABAD,"THE RATNAKAR BANK LTD,AG TOWER, PLOT NO.303,N-3, CIDCO, AURANGABAD - 431001",0,AURANGABAD,AURANGABAD,MAHARASHTRA
"RBL Bank Limited",RATN0000103,400176021,BADLAPUR,"THE RATNAKAR BANK LTD,NISARGAPRATIKSHA APARTMENT,OLD KATRAP ROAD,BADLAPUR (EAST),TALUKA AMBERNATH , DISTRICT THANE,MAHARASHTRA,PINCODE ┬û 421503",2243020600,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000102,400176022,"VASHI, NAVI MUMBAI","THE RATNAKAR BANK LTD,ARTI CHS LTD,PLOT 29, SECTOR 2,VASHI, NAVI MUMBAI,MAHARASHTRA - 400 705",2243020600,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000101,560176004,"DOD BALLARPUR","THE RATNAKAR BANK LTD,KHATA NO 1762 / 66,WARD NO 4,D CROSS MAIN ROAD,DOD BALLARPUR,KARNATAKA - 561203",9900576962,DODDABALLAPUR,"BANGALORE RURAL",KARNATAKA
"RBL Bank Limited",RATN0000100,110176002,"DLF CAPITOL-NEW DELHI","THE RATNAKAR BANK LTD,UNIT NO. 14 & 15, GROUND FLOOR,DLF CAPITOL POINT,BABA KHARAG SINGH MARG,NEW DELHI ┬û 110 001",9810211851,DELHI,DELHI,DELHI
"RBL Bank Limited",RATN00000FT,NA,"FORT MUMBAI","7,RAHIMTULLAH HOUSE, HOMJI STREET, HORNIMAN CIRCLE, FORT MUMBAI 400001",0,"FORT MUMBAI","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000099,WAITING,KURUNDWAD,"THE RATNAKAR BANK LTD,123, B, BHAU SMRUTI, NEAR PLAY GROUD,KURUNDWAD - 416 106,TAL SHIROL, DIST KOLHAPUR",2322244159,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000098,WAITING,OMERGA,"THE RATNAKAR BANK LTD,OMERGA BRANCH,MANE HOSPITAL BUILDING NO 20/21,WARD NO 13, MAIN ROAD,OMERGA 413 606 ,DIST - OSMANABAD",2475250080,OSMANABAD,OSMANABAD,MAHARASHTRA
"RBL Bank Limited",RATN0000097,400176020,"R MALL THANE","THE RATNAKAR BANK LTD,UNITED MOTORS PVT LTD;GHODBANDAR ROAD,NEAR RUNWAL ESTATE, THANE (W) ┬û 400 601",2225853975,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000096,416176009,KAGAL,"THE RATNAKAR BANK LTD,AMEYA COMPLEX,C S NO.3611, 3612, 3613BRAHMAPURI, KAGAL, DIST ┬û KOLHAPUR ┬û 416 126",2312653720,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000095,416176008,"SANE GURUJI VASAHAT KOLHAPUR","THE RATNAKAR BANK LTD,PLOT NO.09,┬á R.S.NO.1012,A WARD, SADASHIV JADHAV HOUSING SOCIETY, RADHANAGRI ROAD, KOLHAPUR ┬û 416 012",2312653720,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000094,416176521,MALKAPUR,"THE RATNAKAR BANK LTD,MORE BUILDING, CTS NO.215,B WARD, MALKAPUR, TAL ┬û SHAHUWADIDIST ┬û KOLHAPUR",2312653720,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000093,400176018,AIROLI,"THE RATNAKAR BANK LTD. UNIT NO. 1 TO 6, GR FLOOR, RIPPLEZ MALL, PLOT NO 6A, SECTOR NO 7, AIROLI, NAVI MUMBAI - 400701.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000092,411176008,CHAKAN,"THE RATNAKAR BANK LTD,GROUND FLOOR , SHOP NO.5 & 6,GAT NO.461, TUKARAM MARKET,MEGA CENTRE , PUNE ┬û NASIK ROAD,MEDANKARWADI ┬û 410 501",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000091,560176003,KORAMANGALA,"THE RATNAKAR BANK LTD. 631 3RD BLOCK 3RD CROSS, 100 FEET ROAD, NR. BDA COMPLEX, KORAMANGALA, BANGALORE - 560034.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"RBL Bank Limited",RATN0000090,400176019,DOMBIVALI(EAST),"THE RATNAKAR BANK LTD. 1ST FLOOR, JAYKUL ARCADE, MANPADA ROAD, NEAR GAONDEVI MANDIR, DOMBIVALI (E) - 421201.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000089,400176017,"THANE (WEST) RAM MARUTI","THE RATNAKAR BANK LTD. GR FLOOR, SHANKESHWAR ARCADE, RAM GANESH GADKARI PATH, RAM MARUTI CROSS ROAD, THANE(W) - 400602.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000088,400176016,PAREL,"THE RATNAKAR BANK LTD,TOWER 2, 3RD FLOOR, ONE INDIABULLS CENTRE,SENAPATI BAPAT MARG,LOWER PAREL,MUMBAI ┬û 400 013.",0,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000087,400176015,VIRAR(EAST),"THE RATNAKAR BANK LTD,SUMANT CHHAYA, PURANDAREWADI, NEAR RAILWAY STATION & TALATHI OFFICE,┬áVIRAR (EAST) ┬û 410 303. DIST. THANE.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000086,411176006,"BANER PUNE","THE RATNAKAR BANK LTD, ┬æC┬Æ WING, ANMOL PRIDE, C.T.S. NO.270,BANER, PUNE ┬û 411 045.",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000085,411176007,"SINGHGAD ROAD PUNE","THE RATNAKAR BANK LTD,SHOP NO.1 & 2, GROUND FLOOR, MOHITE PARADISE, WING NO.┬ÆC┬Æ,CTS NO.16/3, 16/4, ANAND NAGAR, SINHGAD ROAD,PUNE ┬û 411 051.┬á",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000084,400176013,KALYAN,"THE RATNAKAR BANK LTD,BINDU TOWER, SHOP NO.2,3, 13 & 14,C.T.S. NO.2989, OPP. K.D.M.C. VEG. MARKET,SANTOSHI MATA ROAD, KALYAN (W) ┬û 421 301.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000083,400176014,NALASOPARA,"THE RATNAKAR BANK LTD,BUILDING NO.1, SHREE RAM SANKUL,SHOP NO.1,2,3,4, ACHOLE ROAD,OPP. AAKANSHA COMMERCIAL COMPLEX, NALASOPARA (E).┬áDIST. THANE ┬û 401 209.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000082,403176002,PANAJIM,"THE RATNAKAR BANK LTD,SHOP NO.G-10 & 11,NIZAMAR CENTRE,GROUND FLOOR, DR. ATMARAM ROAD,PANAJI, GOA - 403 001.",0,PANAJI,"NORTH GOA",GOA
"RBL Bank Limited",RATN0000081,400176012,DOMBIVALI(WEST),"THE RATNAKAR BANK LTD,┬æATIM TARA┬Æ, GROUND FLOOR,SUBHASH ROAD, VISHNUNAGAR,DOMBIVALI (W) ┬û 421 202.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000080,396176111,SILVASSA(U.T.),"THE RATNAKAR BANK LTD,UNIT NO.1,2 & 7, ROSHAN AVENUE,SILVASSA-VAPI ROAD, SILVASSA ┬û 396 230.",0,SILVASA,"DADRA&NAGAR HAVELI","DADRA AND NAGAR HAVELI"
"RBL Bank Limited",RATN0000079,415176352,KARAD,"THE RATNAKAR BANK LTD,JANAKI PLAZA,PLOT NO.472/A & 478/2A,KOLHAPUR NAKA, SHANIWAR PETH,KARAD ┬û 415 110.",0,SATARA,SATARA,MAHARASHTRA
"RBL Bank Limited",RATN0000078,400176011,KHARGHAR,"THE RATNAKAR BANK LTD,SURYA KOTI BUILDING, SURYA CO-OP. HOUSING SOCIETY LTD. PLOT NO.16, SECTOR 19, KHARGHAR, NAVI MUMBAI - 410 210. TAL.PANVEL, DIST. RAIGAD.",0,RAIGAD,RAIGAD,MAHARASHTRA
"RBL Bank Limited",RATN0000077,403176004,MAPUSA,"THE RATNAKAR BANK LTD,SHOP NO.S1, MAPUSA TRADE CENTRE,MARODA, MAPUSA,GOA-403 507.",0,MAPUSA,"NORTH GOA",GOA
"RBL Bank Limited",RATN0000076,411176005,KALYANINAGAR,"THE RATNAKAR BANK LTD,SHOP NO.126-127, FORT LIZA COMPLEX,CENTRAL AVENUE ROAD, KALYANINGAR, PUNE ┬û 411 006.",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000075,403176005,PONDA,"THE RATNAKAR BANK LTD,DR. DADA VAIDYA CHOWK, MAIN ROAD,PONDA (GOA)-403 401.",0,PONDA,"NORTH GOA",GOA
"RBL Bank Limited",RATN0000074,416176301,TASGAON,"THE RATNAKAR BANK LTD,1565-A, SIDDHESHWAR CHOWK, A/P : TASGAON. DIST. SANGLI.",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000073,400176010,NERUL,"THE RATNAKAR BANK LTD,MILLENNIUM PARK, PLOT NO.17,SECTOR 25, NERUL, NAVI MUMBAI.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000072,577176002,DAVANGERE,"THE RATNAKAR BANK LTD,718/1, SUBHASH ROAD,MANDI PETH,DAVANGERE ┬û 577 001.",0,DAVANGERE,DAVANGERE,KARNATAKA
"RBL Bank Limited",RATN0000071,110176001,"NEW DELHI","THE RATNAKAR BANK LTD,17 A/53, GROUND FLOOR,W.E.A. KAROL BAGH,(OPP. JESSARAM HOSPITAL),GURADWAR ROAD,NEW DELHI ┬û 110 005.",0,DELHI,DELHI,DELHI
"RBL Bank Limited",RATN0000070,400176009,"MUMBAI - FORT","THE RATNAKAR BANK LTD,UNIT NO.3 & 4, GROUND FLOOR,RAHIMTULLAH HOUSE,HOMJI STREET, HORNIMAN CIRCLE, FORT,MUMBAI - 400 001.",0,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000069,422176002,NASHIK,"THE RATNAKAR BANK LTD,SHOP NO.1A, GROUND FLOOR,RIDDHI PARK,SHARANPUR ROAD,NASIK ┬û 422 002.",0,NASIK,NASIK,MAHARASHTRA
"RBL Bank Limited",RATN0000068,400176007,"VILE PARLE","THE RATNAKAR BANK LTD,NO.006, GROUND FLOOR,GALAXY ARCADE, 10 M.G. ROAD,VILE PARLE (EAST), MUMBAI ┬û 400 057.",0,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000067,400176008,PANVEL,"THE RATNAKAR BANK LTD,BLOCK NO.102 & 103, FIRST FLOOR,INDRAPRASTHA BUILDING, TAPAL NAKA,URAN ROAD,PANVEL┬á - 410 206.DIST. RAIGAD",0,RAIGAD,RAIGAD,MAHARASHTRA
"RBL Bank Limited",RATN0000066,400176006,VASAI,"THE RATNAKAR BANK LTD,NIKUNJ SIGNATURE,AMBADI ROAD,VASAI (WEST) - 401202.",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000065,380176002,AHMEDABAD,"THE RATNAKAR BANK LTD,C/G - 8,9,10,13 & 14,MALLINATH COMPLEX,OPP. SUJATA FLATS,SHAHIBAUG,AHMEDABAD - 380004.",0,AHMEDABAD,AHMADABAD,GUJARAT
"RBL Bank Limited",RATN0000064,591176506,HARUGERI,"THE RATNAKAR BANK LTD,SADALGE BUILDING, ATHANI ROAD, HARUGERI, TALUKA RAIBAG, DIST BELGAUM - 591220",0,HARUGERI,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000063,413176452,AKLUJ,"THE RATNAKAR BANK LTD,R.S. NO.2258/4A,MAHAVEER PATH,AKLUJ ┬û 413 101.TAL. ┬û MALSHIRAS, DIST. SOLAPUR",0,SOLAPUR,SOLAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000062,400176005,BORIWALI,"THE RATNAKAR BANK LTD,SHOP NO.2-6, SHROFF ARCADE, SODAWALA LANE, NEAR PRABODHAN THACKREY NATYAGRAHA,BORIVALI (W),MUMBAI ┬û 400 092.",0,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000061,403176003,MARGAO,"THE RATNAKAR BANK LTD,VASANT ARCADE, BEHIND POLICE STATION, COMBA, MARGOA-403601.",0,MARGAO,"SOUTH GOA",GOA
"RBL Bank Limited",RATN0000060,413176002,SOLAPUR,"THE RATNAKAR BANK LTD,125, A, MURARAJI PETH,SOLAPUR ┬û 413 001.",0,SOLAPUR,SOLAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000059,413176101,BARAMATI,"THE RATNAKAR BANK LTD,SHANTILAL SHAHA (PANDARKAR) BUILDING,MAHAVIR PATH, BARAMATI ┬û 413 102.",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000058,400176004,"VARTAKNAGAR THANE","THE RATNAKAR BANK LTD,LAXMI MARKET, POKHRAN ROAD NO.1, NEAR VARTAK NAGAR, THANE (W)",0,THANE,THANE,MAHARASHTRA
"RBL Bank Limited",RATN0000057,560176002,BANGALORE,"THE RATNAKAR BANK LTD,197, 6TH CROSS, GANDHINAGAR, BANGALORE ┬û 560 009.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"RBL Bank Limited",RATN0000056,580176302,DHARWAD,"THE RATNAKAR BANK LTD,┬æKABADI MANSION┬Æ, KOSMOS CLUB ROAD,BEHIND COURT,DHARWAD ┬û 580 001.",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"RBL Bank Limited",RATN0000055,416176511,VISAPUR,"THE RATNAKAR BANK LTD,A/P┬á :┬á VISAPUR ┬û 416 314.TALUKA:┬á TASGAON, DIST.┬á :┬á SANGLI",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000054,416176525,BHADVAN,"THE RATNAKAR BANK LTD,A/P┬á :┬á BHADVAN,TALUKA :┬á AJARA,DIST.┬á :┬á KOLHAPUR ┬û 416 505.",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000053,400176003,KANDIWALI,"THE RATNAKAR BANK LTD,SHRI BUILDING, 295, SHANTILAL MODI ROAD, OPP. SINDHI COLONY,NEAR MAYUR TALKIES,IRANI WADI,KANDIWALI (W), MUMBAI ┬û 400 067.",0,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000052,411176004,"CHINCHWAD PUNE","THE RATNAKAR BANK LTD,199/A ASHIRWAD BUILDING ,OLD PUNE MUMBAI ROAD,CHINCHWAD - 411019",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000051,416176524,MADILAGE,"THE RATNAKAR BANK LTD,A/P┬á :┬á MADILAGE-416 505.TALUKA┬á :┬á AJARA, DIST. : KOLHAPUR",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000050,411176003,"SWARGATE -PUNE","THE RATNAKAR BANK LTD,NO-8,GROUND FLOOR,VEGA CENTER,SHANKARSETH ROAD,SWARGATE,PUNE-411042",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000049,416176520,BORPADALE,"THE RATNAKAR BANK LTD,A/P: BORPADALE.TALUKA :┬á PANHALA, DIST.┬á :┬á KOLHAPUR",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000048,580176002,HUBLI,"THE RATNAKAR BANK LTD,C.T.S. NO.56/57, WARD NO.2,SAMARTH CENTRE,NEW MYDAR ONI,HUBLI ┬û 580 028 (K.S.)",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"RBL Bank Limited",RATN0000047,591176302,NIPANI,"THE RATNAKAR BANK LTD,228, PADMARAJ BLDG, SAKHARWADI,PUNE-BANGALORE ROAD,NIPANI ┬û 591 237.DIST. -┬á BELGAUM (KARNATAKA)",0,NIPANI,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000046,591176505,"ANKALI (SHITOL)","THE RATNAKAR BANK LTD,A/P┬á :┬á ANKALI ┬û 591 213.TAL.┬á CHIKODI, DIST.┬á :┬á BELGAUM",8338254275,ANKALI,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000045,416176006,UNCHAGAON,"THE RATNAKAR BANK LTD.,SEEMA PRIDE SHOP NO.101 & 102,A/P-UCHAGAON,TAL-KARVEER,DIST-KOLHAPUR-416005",2312605682,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000044,591176502,GOKAK,"THE RATNAKAR BANK LTD,3195/B/2B NILAKANTH NILAYA, OPPOSITE COURT, HOSPET GALLI, GOKAK, DIST BELGAUM┬û 591307",0,GOKAK,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000043,416176153,"GAON BHAG SANGLI","THE RATNAKAR BANK LTD,MEHENDALE ┬û KULKARNI BHAVAN,GAONBHAG,SANGLI ┬û 416416.",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000042,416176510,HINGANGAON,"THE RATNAKAR BANK LTD,53, GRAMPANCHAYAT BUILDING,A/P┬á :┬á HINGANGAON,TALUKA : KAVATHE-MAHANKAL,DIST.┬á :┬á SANGLI┬á -┬á 416 405",2341226058,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000041,416176509,BHOSE,"THE RATNAKAR BANK LTD,A/P┬á :┬á BHOSE,TALUKA┬á :┬á MIRAJ, DIST.┬á :┬á SANGLI PIN ┬û 416 422",2332257222,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000040,WAITING,KABNOOR,"THE RATNAKAR BANK LTD,GRAMPANCHAYAT BUILDING, KABNUR,TALUKA : HATKANANGALE,DIST.┬á :┬á KOLHAPUR,PIN. ┬û 416 129",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000039,591176504,"BELLAD BAGEWADI","THE RATNAKAR BANK LTD,395, A/P :┬á BELLAD-BAGEWADI.PIN CODE┬á 591 305,TAL. : HUKERI,┬á DIST.┬á :┬á BELGAUM.",8333257029,"BELLAD BAGEWADI",BELGAUM,KARNATAKA
