BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KERALA GRAMIN BANK",KLGB0040604,682480012,THIRUVAMKULAM,"IST FLOOR,KARODAN CENTRE,P.O.THIRUVAMKULAM,ERNAKULAM,KERALA,PIN -682305",2786209,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040603,682480011,PUKKATTUPADY,"IST FLOOR,MUDAVATHIL BUILDING,P.O.EDATHALA,ERNAKULAM,KERALA,PIN -683561",2686203,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040602,670480113,PANOOR,"CHAMPAD ROAD,P.O.PANOOR,KANNUR,KERALA,PIN -670692",2310065,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040601,686480154,ERUMELY,"KATTUPALAM BUILDING,P.O.ERUMELI,KOTTAYAM,KERALA,PIN -686509",213201,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040600,686480304,UZHAVOOR,"UZHAVOOR,P.O.UZHAVOOR,KOTTAYAM,KERALA,PIN -686634",240210,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040599,670480843,CHERUPUZHA,"PUNCHAKUNNEL BUILDINGS,MAIN ROAD,P.O.CHERUPUZHA,KANNUR,KERALA,PIN -670511",240040,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040598,691480803,KULATHUPPUZHA,"KUNNUMPURATH COMMERCIAL COMPLEX,P.O.KULATHUPUZHA,KOLLAM,KERALA,PIN -691310",2317002,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040597,670480112,CHOKLI,"KHADEEJA COMPLEX,PONDY BAZAR,P.O.CHOKLI,KANNUR,KERALA,PIN -670672",2330422,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040596,671480826,MULLERIA,"ARAMANADKA COMPLEX,BADIYADKA ROAD,P.O.MULLERIA,KASARAGOD,KERALA,PIN -671543",260009,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040595,671480825,CHITTARIKKAL,"VELLIAPPALLIL COMPLEX,P.O.CHITTARIKKAL,KASARAGOD,KERALA,PIN -671326",2222300,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040594,686480253,VAZHAKULAM,"GREEN VILLA COMPLEX,CARMEL JUNCTIONMUVATTUPUZHA,P.O.VAZHAKULAM,ERNAKULAM,KERALA,PIN -686670",2263128,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040593,686480353,KIDANGOOR,"THEKKUMKATTIL CITY PLAZA,P.O.KIDANGOOR,KOTTAYAM,KERALA,PIN -686572",256725,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040592,686480003,MANARCAD,"NO.642-NSS KARAYOGAM BUILDING,P.O.MANARCAD,KOTTAYAM,KERALA,PIN -686019",2373192,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040591,686480704,AYAMKUDY,"ST.THERESAS SHOPPING CENTRE,MUTTUCHIRA ( VIA),P.O.AYAMKUDY,KOTTAYAM,KERALA,PIN -686613",288549,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040590,686480703,PERUVA,"PERUVA,P.O.PERUVA,KOTTAYAM,KERALA,PIN -686610",252976,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040589,691480802,AYOOR,"CHRISTURAJ SHOPPING COMPLEX,P.O.AYOOR,KOLLAM,KERALA,PIN -691533",2292606,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040588,690480802,CHERUTHANA,"KOYPPALLIL BUILDING,AYAPARAMBA,KARUVATTA ( VIA),P.O.CHERUTHANA,ALAPUZHA,KERALA,PIN -690615",2410561,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040587,690480801,ATHIKATTUKULANGARA,"SUBY PLAZA,NOORANAD,P.O.ATHIKKATTUKULANGARA,ALAPUZHA,KERALA,PIN -690504",2388332,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040586,670480017,CHERUKUNNU,"NEAR CANOSSIAN CONVENT,(VIA ) KANNAPURAM,P.O.CHERUKUNNU,KANNUR,KERALA,PIN -670301",2862862,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040585,691480154,PATHANAPURAM,"PLAVILAYIL BUILDING,P.O.PATHANAPURAM,KOLLAM,KERALA,PIN -689695",2352066,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040584,686480726,KARUKACHAL,"PALAKUNNEL BUILDING,MALLAPPALLY ROAD,P.O.KARUKACHAL,KOTTAYAM,KERALA,PIN -686540",2488543,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040583,671480724,PERLA,"S.H.BUILDING,OPP.PERLA BUS STAND,P.O.PERLA,KASARAGOD,KERALA,PIN -671552",225999,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040582,690480153,KOLLAKKADAVU,"KAVALAKKAL PLAZA,DOOR NO.CP-VIII-393J,P.O.KOLLAKKADAVU,ALAPUZHA,KERALA,PIN -690509",2353955,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040581,686480503,PALLIKKATHODE,"PANICKER S ARCADE,DOOR NO.PPIV-70E(7),P.O.ANICKAD,KOTTAYAM,KERALA,PIN -686503",2553051,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040580,686480153,MANIMALA,"NEAR POLICE STATION,DOOR NO.VP-1-576-CMOONGANI,P.O.MANIMALA,KOTTAYAM,KERALA,PIN -686543",248751,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040579,670480841,PERAVOOR,"PERAVOOR COMPLEX,DOOR NO.PP-V-2 T11NEAR NEW BUS STAND,P.O.PERAVOOR,KANNUR,KERALA,PIN -670673",2443228,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040578,691480152,PUNALUR,"CHAWKA ROAD,P.O.PUNALUR,KOLLAM,KERALA,PIN -691305",2229760,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040577,691480004,KOTTIYAM,"BLDG.NO.A.P.XVIII-359& 360,P.O.KOTTIYAM,KOLLAM,KERALA,PIN -691571",2534500,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040576,670480010,SREEPURAM,"SREEPURAM,P.O.PALLIKUNNU,KANNUR,KERALA,PIN -670004",2708277,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040575,682480010,KADAVANTHRA,"MIRADOR,MUTTATHIL LANE,NEAR KADAVANTHRA JUNCTION,P.O.COCHIN,ERNAKULAM,KERALA,PIN -682020",2205353,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040574,691480202,KUNDARA,"CSI SHOPPING COMPLEX,P.O.KUNDARA,KOLLAM,KERALA,PIN -691501",2581122,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040573,691480801,PARAVUR,"SAHIL COMPLEX,THEKKUMBHAGHAM ROAD,P.O.PARAVUR,KOLLAM,KERALA,PIN -691301",2514605,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040572,691480102,KOTTARAKKARA,"A.U.TOWER,CHANDAMUKKU,P.O.KOTTARAKKARA,KOLLAM,KERALA,PIN -691506",2453334,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040571,691480003,CHATHANNUR,"N.H.47,P.O.CHATHANNUR,KOLLAM,KERALA,PIN -691572",2595222,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040570,670480840,KADAVATHUR,"KADAVATHUR,P.O.KADAVATHUR,KANNUR,KERALA,PIN -670676",2392600,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040569,686480303,RAMAPURAM,"NEW MICHAEL PLAZA,OPP.AUGUSTINE FORANE CHURCH,P.O.RAMAPURAM BAZAR,KOTTAYAM,KERALA,PIN -686576",262727,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040568,686480052,CHANGANASSERY,"ASSISSI BUILDING,MARKET ROAD,CHANGANASSERY,KOTTAYAM,KERALA,PIN -686101",2422798,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040567,682480008,ELAMAKKARA,"PATHIYASSERIL BUILDINGS,NEAR PUNNAKKAL TEMPLE,P.O.ELAMAKKARA,ERNAKULAM,KERALA,PIN -682026",2530701,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040566,682480201,KOLENCHERRY,"ELLORA TOWERS,ELAMKULAMKARA,P.O.KOLENCHERY,ERNAKULAM,KERALA,PIN -682311",2765983,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040565,690480052,KARUNAGAPALLY,"ZAINA BUILDINGS,H.S.JUNCTION,ALUMKADAVU ROAD,P.O.KARUNAGAPPALLY,KOLLAM,KERALA,PIN -690518",2626252,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040564,691480153,ANCHAL,"AL-AMEEN BUILDING,RANGE OFFICE JUNCTION,P.O.ANCHAL,KOLLAM,KERALA,PIN -691306",2270445,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040563,691480002,KOLLAM,"SREE VIGNESWARA BHAVAN,KOLLAM CHENGOTTA ROAD,P.O.KADAPPAKADA,KOLLAM,KERALA,PIN -691008",2764212,KOLLAM,KOLLAM,KERALA
"KERALA GRAMIN BANK",KLGB0040562,686480752,KURUPANTHARA,"KURUPANTHARA,P.O.MANJOOR,KOTTAYAM,KERALA,PIN -686603",243170,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040561,682480007,KAKKANAD,"111/291A,THAZHTHEDATH BUILDINGS,CHEMBUMUKKU,P.O.KAKKANAD,ERNAKULAM,KERALA,PIN -682030",2425734,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040560,670480008,PODIKUNDU,"PODIKKUNDU,P.O.PALLIKUNNU,KANNUR,KERALA,PIN -670004",2748550,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040559,689480052,THIRUVANVANDOOR,"VIA ) CHENGANNUR,P.O.KALLISSERY,ALAPUZHA,KERALA,PIN -689124",2429400,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040558,688480052,CHERTHALA,"S.K.M.COMPLEX,NADAKAV ROAD,P.O.CHERTHALA,ALAPUZHA,KERALA,PIN -688524",2816254,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040557,689480452,MANNAR,"PULIMOOTTIL BUILDING,KURATTIYIL TEMPLE JUNCTION N/R POST OFFICE,P.O.MANNAR,ALAPUZHA,KERALA,PIN -689622",2313755,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040556,690480152,MAVELIKKARA,"CORAL HOUSE,PUTHIYAKAVU,P.O.MAVELIKKARA,ALAPUZHA,KERALA,PIN -690101",2340755,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040555,690480103,KATTANAM,"PALAVILAYIL BUILDING,P.O.PALLIKKAL,ALAPUZHA,KERALA,PIN -690503",2334010,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040554,690480252,OCHIRA,"NEAR PREMIER THEATRE JUNCTION,OCHIRA,P.O.KRISHNAPURAM,ALAPUZHA,KERALA,PIN -690533",2697372,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040553,688480002,ALAPPUZHA,"SREE PECHI ANKALAMMAN KOVIL TRUST,P.O.PAZHAVANGADI,ALAPUZHA,KERALA,PIN -688001",237557,ALAPPUZHA,ALAPPUZHA,KERALA
"KERALA GRAMIN BANK",KLGB0040552,683480052,PERUMBAVOOR,"COURT JUNCTION,M.C.ROAD,P.O.PERUMBAVOOR,ERNAKULAM,KERALA,PIN -683542",2590828,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040551,682480005,TRIPUNITHURA,"STATUE JUNCTION,P.O.TRIPUNITHURA,ERNAKULAM,KERALA,PIN -682301",2785547,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040550,686480732,PIRAVAM,"MATHA COMPLEX,THREE ROAD,JUNCTION,P.O.PIRAVOM,ERNAKULAM,KERALA,PIN -686664",2241880,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040549,682480009,MULAMTHURUTHY,"PALAL BUILDINGS,P.O.MULAMTHURUTHY,ERNAKULAM,KERALA,PIN -682314",2743851,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040548,682480006,"NORTH PARAVOOR","R.K.BUILDING,K.M.K.JUNCTION,P.O.NORTH PARAVOOR,ERNAKULAM,KERALA,PIN -683513",2441410,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040547,686480202,KOTHAMANGALAM,"26 820,MARKE ESTATES,P.O.KOTHAMANGALAM,ERNAKULAM,KERALA,PIN -686691",2823430,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040546,686480152,KANJIRAPPALLY,"KURISINKAL,P.O.KANJIRAPPALLY,KOTTAYAM,KERALA,PIN -686507",203757,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040545,686480102,ERATTUPETTA,"PULICKAL PALACE,P.O.ERATTUPETTA,KOTTAYAM,KERALA,PIN -686121",277263,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040544,686480652,MUNDAKKAYAM,"CSI CHURCH BUILDINGS,K.K.ROAD,P.O.MUNDAKKAYAM,KOTTAYAM,KERALA,PIN -686513",273264,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040543,686480452,KOOTHATTUKULAM,"PADINJARAYIL BUILDINGS,M.C.ROAD,P.O.KOOTHATTUKULAM,ERNAKULAM,KERALA,PIN -686662",2253703,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040542,686480502,PAMPADY,"VADAKARA BUILDING,K.K.ROAD,P.O.PAMPADY,KOTTAYAM,KERALA,PIN -686502",2508966,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040541,686480702,THALAYOLAPARAMBU,"ANAPPARAMBIL SHOPPING COMPLEX,NEAR BUS STAND,P.O.THALAYOLAPARAMBU,KOTTAYAM,KERALA,PIN -686605",237766,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040540,682480004,ALUVA,"KAKKAT BUILDING,MARKET ROAD,OPP FIRE STATION,P.O.ALUVA,ERNAKULAM,KERALA,PIN -683101",2620825,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040539,683480002,ANGAMALY,"KALLOOKKARAN TOWERS,P.O.ANGAMALY,ERNAKULAM,KERALA,PIN -683572",2459610,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040538,670480110,KUTHUPARAMBA,"PUTHANPURA BUILDING,KANNUR ROAD,P.O.KUTHUPARAMBA,KANNUR,KERALA,PIN -670643",2365399,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040537,682480003,KALOOR,"PUTHUSSERY BUILDINGS,P.O.KALOOR,ERNAKULAM,KERALA,PIN -682017",539191,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040536,686480002,KOTTAYAM,"PULIMOOTTIL ARCADE,K.K.ROAD,P.O.MUTTAMBALAM,KOTTAYAM,KERALA,PIN -686004",570194,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040535,686480352,ETTUMANOOR,"EDENS SHOPPING CENTRE,CENTRAL JUNCTION,PALA ROAD,P.O.ETTUMANOOR,KOTTAYAM,KERALA,PIN -686631",2530538,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040534,686480302,PALAI,"AVANTHI COMPLEX,THODUPUZHA ROAD,P.O.PALAI,KOTTAYAM,KERALA,PIN -686575",2200833,KOTTAYAM,KOTTAYAM,KERALA
"KERALA GRAMIN BANK",KLGB0040533,686480252,MUVATTUPUZHA,"YAS BUILDING,NEAR NEHRU PARK,MARKET,P.O.MUVATTUPUZHA,ERNAKULAM,KERALA,PIN -686673",2836777,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040532,682480002,"ERNAKULAM MAIN","ENSIGN ENCLAVE,M.G.ROAD,P.O.ERNAKULAM,ERNAKULAM,KERALA,PIN -682011",2375217,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040531,670480163,TRIKARIPUR,"TRIKARIPUR,P.O.TRIKARIPUR,KASARAGOD,KERALA,PIN -671310",2215190,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040530,670480016,PAPPINISSERY,"NEAR RAILWAY GATE,P.O.PAPPINISSERY,KANNUR,KERALA,PIN -670561",2787320,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040529,671480823,UPPALA,"OPP.BUS STAND,P.O.UPPALA,KASARAGOD,KERALA,PIN -671322",241975,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040528,673480052,NEWMAHE,"AMJAD COMPLEX,P.O.NEW MAHE,KANNUR,KERALA,PIN -673311",2337494,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040527,670480208,PANAMARAM,"PANAMARAM,P.O.PANAMARAM,WYNAD,KERALA,PIN -670721",220975,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040526,671480003,VIDYANAGAR,"VIDYANAGAR,P.O.VIDYANAGAR,KASARAGOD,KERALA,PIN -671123",255152,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040525,670480839,ULIKKAL,"ULIKKAL,P.O.ULIKKAL,KANNUR,KERALA,PIN -670705",2228560,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040524,671480822,HOSANGADI,"HOSANGADI,P.O.MANJESWAR,KASARAGOD,KERALA,PIN -671323",273050,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040523,670480838,MATTANNOOR,"MATTANNUR,P.O.MATTANNUR,KANNUR,KERALA,PIN -670702",2472125,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040522,670480837,KATTIMOOLA,"KATTIMOOLA,P.O.VALAD,WYNAD,KERALA,PIN -670644",266047,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040521,670480057,KOYYAM,"KOYYAM,P.O.CHENGALAYI,KANNUR,KERALA,PIN -670631",2231268,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040520,670480836,KOZHICHAL,"KOZHICHAL,P.O.KOZHICHAL,KANNUR,KERALA,PIN -670511",212215,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040519,671480821,PERALADKAM,"PERALADKAM,P.O.KOLATHUR,KASARAGOD,KERALA,PIN -671541",210303,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040518,671480058,NILESHWAR,"NILESHWAR,P.O.NILESHWAR,KASARAGOD,KERALA,PIN -671314",2280905,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040517,671460013,KUMBALA,"GOKUL BUILDING,MAIN JUNCTION,P.O.KUMBALA,KASARAGOD,KERALA,PIN -671321",213272,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040516,671480057,PADNEKAT,"OPP.NEHRU COLLEGE,P.O.PADNEKAT,KASARAGOD,KERALA,PIN -671328",2281370,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040515,671480012,EDNEER,"EDNEER,P.O.EDNEER,KASARAGOD,KERALA,PIN -671541",280932,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040514,670480835,THILLANKERI,"THILLANKERI,P.O.THILLANKERI-,KANNUR,KERALA,PIN -670702",2405362,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040513,670480007,PUTHIYATHERU,"PUTHIYATHERU,P.O.CHIRAKKAL,KANNUR,KERALA,PIN -670011",2776264,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040512,670480162,PERALAM,"PERALAM,P.O.KOZHUMMAL,KANNUR,KERALA,PIN -670522",260469,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040511,671480820,VELLARIKUNDU,"VELLARIKKUNDU,P.O.VELLARIKKUNDU,KASARAGOD,KERALA,PIN -671533",2242270,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040510,671480819,VANINAGAR,"VANINAGAR,P.O.VANINAGAR,KASARAGOD,KERALA,PIN -671552",266110,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040509,671480818,DELAMPADY,"DELAMPADY PARAPPA,P.O.PARAPPA,KASARAGOD,KERALA,PIN -671543",270303,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040508,670480056,CHORKALA,"POKKUNDU,P.O.KURUMATHUR,KANNUR,KERALA,PIN -670142",2224674,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040507,670480834,UDAYAGIRI,"UDAYAGIRI,P.O.UDAYAGIRI,KANNUR,KERALA,PIN -670571",2286380,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040506,671480817,BELLUR,"KINNINGAR,P.O.KINNINGAR,KASARAGOD,KERALA,PIN -671543",266120,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040505,670480002,"KANNUR MAIN","HAJEE BUILDING,FORT ROAD,P B NO.83,P.O.KANNUR,KANNUR,KERALA,PIN -670001",2712377,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040504,671480053,RAMNAGAR,"MAVUNKAL,P.O.ANANDASHRAM,KASARAGOD,KERALA,PIN -671531",2203065,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040503,670480006,PALLIKUNNU,"OPP.KOYILI HOSPITAL,P.O.PALLIKUNNU,KANNUR,KERALA,PIN -670004",2707604,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040502,670480109,EDAKKAD,"EDAKKAD,P.O.EDAKKAD,KANNUR,KERALA,PIN -670663",2832921,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040501,670480005,"THAZHE CHOVVA","THAZHECHOVVA,P.O.THAZHE CHOVVA,KANNUR,KERALA,PIN -670006",2727905,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040500,671480816,BANDIYODE,"BANDIYODU,P.O.MANGALPADY,KASARAGOD,KERALA,PIN -671324",240984,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040499,670480015,VELLACHAL,"VELLACHAL,P.O.MAKRERI,KANNUR,KERALA,PIN -670622",2827328,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040498,670480833,TRIKADARIPOYIL,"TRIKADARIPOIL,P.O.THOLAMBRA,KANNUR,KERALA,PIN -670673",2400530,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040497,670480832,MOKERI,"MOKERI,P.O.MOKERI,KANNUR,KERALA,PIN -670692",2311940,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040496,670480108,CHAMPAD,"CHAMPAD,P.O.CHAMPAD,KANNUR,KERALA,PIN -670694",2311010,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040495,670480819,ERUVESSY,"ERUVASSY,P.O.CHEMPERI,KANNUR,KERALA,PIN -670632",2212397,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040494,670480161,KUNHIMANGALAM,"EDAT,P.O.EDAT,KANNUR,KERALA,PIN -670327",2805676,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040493,670480055,KARIMBAM,"KARIMBAM,P.O.KARIMBAM,KANNUR,KERALA,PIN -670142",2203254,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040492,671480815,PANATHUR,"PANATHUR,P.O.PANATHUR,KASARAGOD,KERALA,PIN -671532",2227360,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040491,670480831,ANGADIKADAVU,"ANGADIKADAVU,P.O.ANGADIKADAVU,KANNUR,KERALA,PIN -670706",2426160,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040490,670480152,PAYYANNUR,"PAYYANNUR,P.O.PAYYANNUR,KANNUR,KERALA,PIN -670307",229101,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040489,670480830,NEENDUNOKKI,"NEENDUNOKKI,P.O.KOTTIYOOR,KANNUR,KERALA,PIN -670674",2430860,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040488,670480207,KELLUR,"MANANTHAVADY,P.O.NALLOORNADU,WYNAD,KERALA,PIN -670645",244151,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040487,670480829,IRITTY,"IRITTY,P.O.IRITTY,KANNUR,KERALA,PIN -670703",2491469,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040486,670480828,THERTHALLY,"THERTHALLY,P.O.THERTHALLY,KANNUR,KERALA,PIN -670571",2285292,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040485,671480814,SAJANKILA,"SAJANKILA,P.O.BAYAR,KASARAGOD,KERALA,PIN -671322",205738,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040484,670480827,"PADIYUR KALLIAD","PADIYUR,P.O.PADIYUR,KANNUR,KERALA,PIN -670703",2273011,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040483,671480813,KODLAMOGARU,"VIA.MANJESWAR,P.O.KODLAMOGARU,KASARAGOD,KERALA,PIN -671323",202180,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040482,670480826,PATHIRIYAD,"PATHIRIYAD PALA,P.O.SHANKARANELLUR,KANNUR,KERALA,PIN -670643",2362461,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040481,670480206,KALLODI,"KALLODI,P.O.EDAVAKA,WYNAD,KERALA,PIN -670645",241781,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040480,670480825,CHITTARIPARAMBA,"CHITTARIPARAMBA,P.O.CHITTARIPPARAMBA,KANNUR,KERALA,PIN -670650",2300530,KANNUR,KANNUR,KERALA
