BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004133,NA,"NELLORE RAMACHANDRAPURAM","DOOR NO 2/2/14/2, GANDLA STREET, DABBALA CENTRE,NAWABPET, NELLORE-524002.SPSR NELLORE(DIST). ANDHRA PRADESH",9494079049,NELLORE,"SPSR NELLORE","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004132,NA,REVUR,"D.NO 3/15, SOMASILA ROAD,REVUR,ANANTHASAGARAM(M),PSR NELLORE DIST,ANDHRA PRADESH.PIN-524303",9492362522,REVUR,"PSR NELLORE","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004131,NA,MANUBOLU,"DOOR NO 11/4,KODANDARAMAPURAM,MANUBOLU-524405",2324287,MANUBOLU,"SPSR NELLORE","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004130,NA,"CHILDREN PARK ROAD NELLORE","16-4-1703-1 BEHIND MURALI KRISHNA MANDIRAM CHILDREN PARK ROAD NELLORE",2326814,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004129,NA,HARRANATHAPURAM-NELLORE,"16-3-1571 SAHAKAR BHAVAN HARANATHAPURAM NELLORE 524003",2318927,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004128,NA,MULAPET-NELLORE,"20-194 BESIDE SRI MAHALAKSHMI TEMPLE BRAHMIN STREET MULAPET NELLORE 524003",2313344,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004127,NA,"DYCUS ROAD BRANCH","25 5 310, SANJAY GANDHI NAGAR, DYCUS ROAD, PDALAKURU ROAD, NELLORE",8331012059,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004126,524703008,"NELLORE, KISAN NAGAR","D. NO. 28/1/1160, KISAN NAGAR, NELLORE TOWN, NELLORE DISTRICT,  PIN-524002",7382633819,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004125,524703007,"NELLORE, BALAJI NAGAR","D. NO. 27/1/642, BALAJI NAGAR, NELLORE TOWN, NELLORE DISTRICT,  PIN-524 002",7382633817,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004124,524703624,PENCHALAKONA,"PENCHALAKONA VILLAGE, RAPURU MANDAL, NELLORE DISTRICT,  PIN-524 408",7382633815,RAPUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004123,524703203,KOMMI,"KOMMI VILLAGE, KONDAPURAM MANDAL, NELLORE DISTRICT PIN-524201",7382600298,KONDAPURAM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004122,524703106,CHILLAKURU,"NEAR POST OFFICE, CHILLAKUR VILLAGE, CHILLAKUR MANDAL, NELLORE DISTRICT, PIN-524 412",7382600297,GUDUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004121,524703010,PADUGUPADU,"1ST FLOOR , INAMADUGU CENTER VADDEPALEM STREET, PADUGUPADU VILLAGE, KOVUR MANDAL, NELLORE DISTRICT PIN-524 137",7382600296,KOVUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004120,524703304,"VENKATAGIRI CROSS ROADS","D.NO.9/242, CROSS ROADS, VENKATAGIRI, VENKATAGIRI MANDAL NELLORE DISTRICT PIN-524 132",7382600215,VENKATAGIRI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004119,WAITING,"DUVVUR RAMANAMMA WOMEN'S COLLEGE","DUVVUR RAMANAMMA WOMEN'S COLLEGE,  GUDUR,NELLORE DT.-524101",250707,GUDUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004118,524703206,JANATHAPETA-KAVALI,"NEAR MASJID COMPLEX, 1ST FLOOR, PEDDA PAVANI ROAD, KAVALI NELLORE DIST. PIN-524 201",7382600204,KAVALI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004117,524703683,JALADANKI,"H. NO. 2-33, JALADANKI VIL & PO, JALADANKI  MANDAL, NELLORE DISTRICT, PIN-524 228.",247255,JALADANKTI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004116,524703663,KOTA,"KOTA MAIN ROAD NEAR GOPAL  REDDY STATUE KOTA NELLORE DISTRICT PIN- 524 411",229422,KOTA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004115,524703009,"MULUMUDI BUS STAND NELLORE","MULUMUDI BUS STAND -524002, D.NO:9-744-745, 1ST FLOOR, MULUMUDI BUS STAND, GVR TOWERS, SANTHAPETA, NELLORE",313344,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004114,524703005,"NELLORE, SANGHA MITRA VIDYALAYA","NELLORE-SMV BRANCH-524004, D.NO. 26-1-831, BHAKTHAVATSALA NAGAR, NELLORE, NELLORE DISTRICT.",318927,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004113,524703742,TADA,"TADAKANDRIGA D.NO.210, RD STREET NELLORE DISTRICT",249170,TADA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004112,524703004,"A.K.NAGAR , NELLORE","NELLORE  A.K. NAGAR BRANCH OPP: DISTRICT HEAD QUARTERTS HOSPITAL, NELLORE, NELLORE DISTRICT.  PIN 524004",326814,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004111,524703523,KALIGIRI,"KALIGIRI - 524224 KALIGIRI MANDAL NELLORE DISTRICT",248652,KALIGIRI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004104,524703545,CHEJERLA,"CHEJARLA ┬û 524341 CHEJARLA MANDAL NELLORE DISTRICT",234938,CHEJERLA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004103,524703642,MUTHUKUR,"MUTHUKURU ┬û524344 MUTHUKURU MANDAL NELLORE DISTRICT",2377619,MUTHUKUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004101,524703006,"STONEHOUSEPET BRANCH, NELLORE","NELLORE  STONE HOUSE PET BRANCH STONE HOUSE PET,  NELLORE  NELLORE DISTRICTPIN 524002",2339123,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004100,524703544,KALUVOY,"KALUVOY ┬û 524643 KALUVOY MANDAL NELLORE DISTRICT",235456,KALUVOY,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004098,524703543,PODALAKUR,"PODALAKURU  - 524345 PODALAKURU MANDAL NELLORE DISTRICT",225962,PODALAKUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004097,524703583,RAJUPALEM,"NORTH RAJUPALEM ┬û 524366 NORTH RAJUPALEM MANDAL NELLORE DISTRICT",275858,RAJUPALEM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004093,524703542,ATMAKUR(N),"ATMAKURU (N) -524322 ATMAKURU MANDAL NELLORE DISTRICT",221681,ATMAKUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004087,524703702,SULLURPET,"SULLURPET * ┬û 524121 SULLURUPETA MANDAL NELLORE DISTRICT",241003,SULLURPET,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004084,524703562,BUTCHIREDDIPALEM,"BUTCHIREDDYPALEM ┬û524305 BUTCHIREDDYPALEM MANDAL NELLORE DISTRICT",273937,VAVVURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004083,524703105,TIKKAVARAM,"TIKKAVARAM ┬û 524412 CHILLAKURU MANDAL NELLORE DISTRICT",255828,TIKKAVARAM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004075,524703104,BADDEVOLU,"BADDEVOLU - 524405 MANUBOLU MANDAL NELLORE DISTRICT",2394443,BADDEVOLU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004074,524703582,KOVUR,"KOVURU ┬û 524137 KOVURU MANDAL NELLORE DISTRICT",271010,KOVUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004073,524703502,UDAYAGIRI,"UDAYAGIRI ┬û 524226 UDAYAGIRI MANDAL NELLORE DISTRICT",229246,UDAYAGIRI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004072,524703506,NARRAWADA,"NARRAWADA ┬û 524222 DUTTALURU MANDAL NELLORE DISTRICT",240621,NARRAWADA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004071,524703522,VINJAMUR,"VINJAMOOR ┬û 524228 VINJAMOOR MANDAL NELLORE DISTRICT",249363,VINJAMUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004067,524703622,RAPUR,"RAPURU ┬û 524408 RAPURU MANDAL NELLORE DISTRICT",226126,RAPUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004066,524703302,VENKATAGIRI,"VENKATAGIRI ┬û 524132 VENKATAGIRI MANDAL NELLORE DISTRICT",257105,VENKATAGIRI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004065,524703662,NAIDUPET,"NAIDUPETA ┬û524126 NAIDUPETA MANDAL NELLORE DISTRICT",248128,NAIDUPET,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004050,524703202,KAVALI,"KAVALI ┬û 524201 KAVALI MANDAL NELLORE DISTRICT",243736,KAVALI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004049,524703722,INDUKURPET,"INDUKURPET ┬û 524314 INDUKURPET MANDAL NELLORE DISTRICT",2384276,INDUKURPET,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004048,524703015,JONNAWADA,"JONNAWADA ┬û 524331  BUCHIREDDYPALEM MANDAL NELLORE DISTRICT",212648,JONNAWADA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004047,524703563,DUVUURU,"DUVVURU ┬û 524306 SANGAM MANDAL NELLORE DISTRICT",281136,DUVUURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004045,524703014,NIDIGUNTAPALEM,"NIDIGUNTAPALEM ┬û 524323  VENKATACHALAM MANDAL NELLORE DISTRICT",2386668,NIDIGUNTAPALEM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004044,524703549,VASILI,"VASILI ┬û 524308 (VIA) SANGAM,  ATMAKURU MANDAL NELLORE DISTRICT",242026,VASILI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004043,524703205,RUDRAKOTA,"RUDRAKOTA ┬û 524203 KAVALI MANDAL NELLORE DISTRICT",258050,RUDRAKOTA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004042,524703013,PEDAPUTTEDU,"PEDAPUTTEDU ┬û 524317 DAGADARTHI MANDAL NELLORE DISTRICT",289190,PEDAPUTTEDU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004040,524703685,CHINTALAPALEM,"CHINTALAPALEM ┬û 524332 JALADANKI MANDAL NELLORE DISTRICT",211553,CHINTALAPALEM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004039,524703682,ALLUR,"ALLURU -524315 ALLURU MANDAL NELLORE DISTRICT",276606,SINGAPETA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004038,524703505,GUNDEMADAKALA,"GUNDEMADAKALA-524228 VINJAMURU MANDAL NELLORE DISTRICT",259020,GUNDEMADAKALA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004037,524703548,MOHAMMADAPURAM,"MOHAMADAPURAM ┬û 524309, VIRUR (S.O.),  PODALAKURU MANDAL NELLORE DISTRICT",222428,MOHAMMADAPURAM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004036,524703504,"NANDI PADU","NANDIPADU ┬û524230 DUTTALURU MANDAL NELLORE DISTRICT",227228,"NANDI PADU",NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004035,524703547,MAMUDURU,"MAMUDURU ┬û 524309 CHEJARLA MANDAL NELLORE DISTRICT",239018,MAMUDURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004034,524703546,KULLUR,"KULLURU ┬û 524343 KALUVOY MANDAL NELLORE DISTRICT",213440,KULLUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004033,524703102,GUDUR(N),"GUDURU (N) MAIN BRANCH ICS ROAD,  GUDUR MANDAL NELLORE DISTRICT.  PIN  524101",251706,GUDUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004032,524703550,ADURUPALLI,"ADURUPALLI -524342 (SO) DACHURU  CHEJARLA MANDAL NELLORE DISTRICT",228456,ADURUPALLI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004030,524703623,DAKKILI,"DAKKILI ┬û 524132 DAKKILI MANDAL NELLORE DISTRICT",258132,DAKKILI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004028,524703103,"MALAVYA NAGAR BRANCH, GUDUR","GUDUR(N) MALAVYA  NAGAR BRANCH M.V.NAGAR,  GUDUR MANDAL NELLORE DISTRICT.PIN ┬û 524101",253642,GUDUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004027,524703587,VEGURU,"VEGURU ┬û524137 KOVURU MANDAL NELLORE DISTRICT",282007,VEGURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004026,524703667,"MANGA NELLORE","MANGANELLORE ┬û 524121  SULLURUPETA MANDAL NELLORE DISTRICT",276631,"MANGA NELLORE",NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004025,524703527,GUNAPADU,"GUNAPADU ┬û 524492 CHITTAMURU MANDAL NELLORE DISTRICT",227833,GUNAPADU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004023,524703526,KONDAPURAM,"KONDAPURAM (N) ┬û 524239 KONDAPURAM MANDAL NELLORE DISTRICT",257434,KONDAPURAM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004022,524703012,EDURU,"EDURU ┬û 524311 T.P.GUDUR MANDAL NELLORE DISTRICT",2371722,EDURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004021,524703586,TALAHANCHI,"TALAMANCHI ┬û 524315 KODAVALURU MANDAL NELLORE DISTRICT",277185,TALAHANCHI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004020,524703585,UTKUR,"UTUKURU ┬û 524318 VIDAVALURU MANDAL NELLORE DISTRICT",229377,UTKUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004019,524703703,POOLATHOTA,"POOLATHOTA ┬û 524123 DORAVARISATRAM MANDAL NELLORE DISTRICT",278022,POOLATHOTA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004018,524703684,BRAHMANAKRAKA,"BRAHMANAKRAKA ┬û524228 JALADANKI MANDAL NELLORE DISTRICT",258497,BRAHMANAKRAKA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004017,524703666,MALLAM,"MALLAM ┬û 524403 CHITTAMURU MANDAL NELLORE DISTRICT",257123,MALLAM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004016,524703525,SIDDANAKONDURU,"SIDDANAKONDURU ┬û 524225 KALIGIRI MANDAL NELLORE DISTRICT",247834,SIDDANAKONDURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004015,524703524,CHAKALAKONDA,"CHAKALAKONDA ┬û524221 VINJAMURU MANDAL NELLORE DISTRICT",240015,CHAKALAKONDA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004014,524703512,MARRIPADU,"MARRIPADU ┬û 524312  MARRIPADU MANDAL NELLORE DISTRICT",228922,MARRIPADU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004013,524703513,CHILAKALAMARI,"CHILAKALAMARRI ┬û 524302  ANANTHASAGARAM MANDAL NELLORE DISTRICT",239444,CHILAKALAMARI,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004012,524703204,GOURAVARAM,"GOWRAVARAM ┬û 524147 KAVALI MANDAL NELLORE DISTRICT",255501,GOURAVARAM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004011,524703665,KURUGONDA,"KURUGONDA ┬û 524402 OZILI MANDAL NELLORE DISTRICT",227922,KURUGONDA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004010,524703303,BANGARUPET,"BANGARUPET -524404 VENKATAGIRI MANDAL NELLORE DISTRICT",257474,BANGARUPETA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004009,524703584,VAVILLA,"VAVILLAGEA ┬û 524318 VIDAVALURU MANDAL NELLORE DISTRICT",287980,VAVILLA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004008,524703002,"NELLORE - VEDAYAPALEM","NELLORE  VEDAYAPALEM BRANCH VEDAYAPALEM,  NELLORE, NELLORE DISTRICT. PIN 524004",2339709,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004007,524703011,KASUMUR,"KASUMURU ┬û 524325 VENKATACHALAM MANDAL NELLORE DISTRICT",2398977,KASUMUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004006,524703503,GANDIPALEM,"GANDIPALEM ┬û 524235 UDAYAGIRI MANDAL NELLORE DISTRICT",228434,GANDIPALEM,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004004,524703723,JAGADEVIPETA,"JAGADEVIPETA ┬û 524332 INDUKURPET MANDAL NELLORE DISTRICT",2381123,JAGADEVIPETA,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004003,524703664,PELLAKURU,"PELLAKURU ┬û 524129 PELLAKURU MANDAL NELLORE DISTRICT",278524,PELLAKURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004002,524703662,VAKADU,"VAKADU ┬û 524415 VAKADU MANDAL NELLORE DISTRICT",240256,VAKADU,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0004001,524703003,"NELLORE MAIN","NELLORE MAIN BRANCH  SRINIVASA AGRAHARAM, NEAR VIJAYA MAHAL GATE  NELLORE,  NELLORE DISTRICTPIN 524001",2328514,NELLORE,NELLORE,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003204,NA,ELLAVATHULA,"DOOR NO 3/45, PEDDAMMA BAYALU, ELLAVATHULA VILLAGE,RUDRAVARAM(MANDAL),KURNOOL(DIST),ANDHRA PRADESH- 518583",8985519970,ELLAVATHULA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003203,NA,NAGALADINNE,"MANTRALAYAM ROAD,NAGALADINNE VILLAGE,NANDAVARAM MANDAL, KURNOOL (DIST),ANDHRA PRADESH. PIN- 513360",8985519974,NAGALADINNE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003202,NA,"NANDYAL SBI COLONY","DOOR NO 29/178/F2/AF, BESIDE RANI PRAMEELA HOSPITAL,SBI COLONY,NANDYAL,KURNOOL(DIST),ANDHRA PRADESH.PIN- 518502",8985519973,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003201,NA,KOTHAPALLI,"DNO 11/1,KOTHAPALLI(VILLAGE & POST),KURNOOL(DIST),ANDHRA PRADESH. PIN-518422",8500011328,KOTHAPALLI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003200,NA,GULYAM,"2/469 A,NEAR GADELINGESHWARA TEMPLE,GULYAM(VILLAGE),HALAHARVI(MANDAL),KURNOOL(DIST),ANDHRA PRADESH. PIN-518348",9490158144,GULYAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003199,NA,NANDAVARAM,"CHERUVUPALLI ROAD, BESIDE SRI CHOWDESWARI TEMPLE,NANDAVARAM VILLAGE,BANAGANAPALLE MANDAL,KURNOOL(DIST),ANDHRA PRADESH.PIN-518124",8985519972,NANDAVARAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003198,NA,SANTHAJUTUR,"DNO 1/65, NEAR RAMALAYAM,SANTHAJUTUR VILLAGE,BANDI ATMAKUR MANDAL,KURNOOL(DISTRICT),ANDHRA PRADESH.PIN-518513",9492106483,SANTHAJUTUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003197,NA,PAMULAPADU,"DNO 3/129,CHOWDAMMA TEMPLET,PAMULAPADU(VILLAGE),PAMULAPADU(MANDAL),KURNOOL(DISTRICT),ANDHRA PRADESH. PIN-518442",9492106925,PAMULAPADU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003196,NA,JILLELA,"JILLELA VILLAGE,GOSPADU(MANDAL),KURNOOL(DISTRICT),ANDHRA PRADESH.PIN-518563",9492106853,JILLELA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003195,NA,YERRAGUNTLA,"DNO 2/127,KAPAPETA,YERRAGUNTLA (VILLAGE),SIRIVELLA(MANDAL),KURNOOL (DISTRICT),ANDHRA PRADESH. PIN-518510",9492106803,YERRAGUNTLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003194,NA,"KURNOOL BALAJI NAGAR","PLOT NO 37, BALAJI NAGAR, VENKATA RAMANA COLONY,KURNOOL-518006. ANDHRA PRADESH",9494080527,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003193,NA,"KURNOOL OLD BUS STAND","DOOR NO 46/1/1C2,SAPAGIRI NAGAR, NEAR AYYAPPA SWAMY NEW TEMPLE,KURNOOL.PIN-518002. ANDHRA PRADESH.",9494080529,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003192,NA,OWK,"DOOR NO 1/71, RAJA STREET,NEAR VASAVI DEVASTHANAM,OWK(VILLAGE & MANDAL),KURNOOL DISTRICT,ANDHRA PRADESH. PIN-518122",8985410398,OWK,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003191,NA,DHONE-KONDAPETA,"OPP. SARADA ENGLISH MEDIUM SCHOOL,SRI VENKATESWARA SWAMY TEMPLE STREET, NEHRU NAGAR, DHONE,KURNOOL DIST,ANDHRA PRADESH. PIN-518222",9441410254,DHONE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003190,NA,KAPPATRALLA,"DOOR NO 1/85, MAIN BAZAR, KAPATRALLA(VILLAGE & POST),DEVANAKONDA MANDAL,KURNOOL DISTRICT. PIN-518465",9492252849,KAPPATRALLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003189,NA,GULLADURTHY,"DOOR NO 5/43, GULLADURTHY, KOILAKUNTLA MANADAL,KURNOOL DISTRICT, ANDHRA PRADESH",9494038535,GULLADURTHY,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003188,NA,"KURNOOL KISAN NAGAR","PLOT NO 50, SREE LAKSHMI NAGAR COLONY, KISAN NAGAR,KURNOOL",220176,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003187,NA,"KURNOOL BABA BRINDAVAN NAGAR","PLOT NO 13 BABA BRINDAVAN NAGAR KURNOOL-518003",220176,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003186,NA,"PADMAVATHI NAGAR NANDYAL","25/685 C PADMAVATHI NAGAR NANDYAL 518502",245097,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003185,NA,"MARKET CENTER ALLAGADDA","S V PALACE STREET NEAR OLD BUS STAND ALLAGADDA",221444,ALLAGADDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003184,NA,PANCHALINGALA,"2-146-3 MAIN ROAD PANCHALINGALA VILLAGE KURNOOL MANDAL",9848828176,PANCHALINGALA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003183,NA,"SRISAILAMGUDEM DEVASTHANAM","COTTAGE NO 69, DEVASTHANAM, NEAR PETROL BUNK, MAIN ROAD, SRISAILAM.",8331012071,SRISAILAMGUDEM,KURNOOL,"ANDHRA PRADESH"
