BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MGCB05,721812904,"MGCB,BAJKUL","VILL-BAJKUL, P.O - KISMAT BAJKUL, P.S. - BHUPATINAGAR, DIST-PURBA MEDINIPUR-721655",3220274257,MUGBERIA,"PURBA MEDINIPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MGCB04,721812903,"MGCB,BHAGWANPUR","VILL -BENUDIA P.O - BHAGWANPUR, P.S. - BHAGWANPUR, DIST-PURBA MEDINIPUR-721601",3220272222,MUGBERIA,"PURBA MEDINIPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MGCB03,721812902,"MGCB,KALAGACHHIA","VILL- KALAGACHHIA ,P.O - KAMARDA BAZAR, P.S. - KHEJURI, DIST-PURBA MEDINIPUR-721432",3220280077,MUGBERIA,"PURBA MEDINIPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MGCB02,721812402,"MGCB,CONTAI","SARASWATITALA ,P.O - CONTAI, P.S. - CONTAI, DIST-PURBA MEDINIPUR-721401",3220255053,MUGBERIA,"PURBA MEDINIPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MGCB01,721812901,"MGCB,MAIN","VILL + P.O - MUGBERIA, P.S. - BHUPATINAGAR, DIST-PURBA MEDINIPUR-721425",3220270224,MUGBERIA,"PURBA MEDINIPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB20,NA,DHULIAN,"VILL AND PO DHULIAN,PIN 742202",0,DHULIAN,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB19,NA,HARIHARPARA,"VILL AND PO HARIHARPARA,PIN 742166",0,HARIHARPARA,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB18,742806512,"MURSHIDABAD DIST CENTRAL COOP BANK","VILL AND PO SAKTIPUR",251116,KOLKATA,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB17,742806512,SALAR,"SALAR, P.O. SALAR, PIN- 742 401",7872007722,SALAR,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB16,742806511,ISLAMPUR,"ISLAMPUR, P.O. ISLAMPUR, 742 304",7872771111,ISLAMPUR,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB15,NA,"HEAD OFFICE","BAHARAMPUR, P.O. BAHARAMPUR, 742101",251116,BERHAMPORE,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB14,742806501,LALBAGH,"JIAGANJ, P.O. JIAGANJ, 742123",255370,JIAGANJ,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB13,742806509,LALGOLA,"LALGOLA, P.O. LALGOLA, 742148",274348,LALGOLA,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB12,742806503,BELDANGA,"BELDANGA, P.O. BELDANGA, 742133",264042,BELDANGA,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB11,742806508,NAGAR,"NAGAR, P.O. NAGAR, 742159",279044,NAGAR,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB10,742806505,GRAMSALIKA,"GRAMSALIKA, P.O. GRAMSALIKA, 742186",271040,GRAMSALIKA,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB09,742806502,KANDI,"KANDI, P.O. KANDI, 742137",255257,KANDI,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB08,742806510,NABAGRAM,"NABAGRAM, P.O. NABAGRAM, 742184",270211,NABAGRAM,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB07,742806506,SAGARDIGHI,"SAGARDIGHI, P.O. SAGARDIGHI, 742 226",268045,SAGARDIGHI,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB06,742806102,JANGIPUR,"JANGIPUR, P.O. RAGHUNATHGANJ, 742 225",266110,JANGIPUR,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB05,742806507,FARAKKA,"FARAKKA, P.O. FARAKKA BARRAGE, 742212",253248,FARAKKA,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB04,742806504,DOMKAL,"DOMKAL, P.O. DOMKAL, 742303",230755,DOMKAL,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB03,742806003,PANCHANANTALA,"PANCHANANTALA, P.O. BAHARAMPUR, 742101",250733,BERHAMPORE,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB02,742806004,KHAGRA,"48, 49, B.B. SEN ROAD, P.O. BAHARAMPUR, 742101",251116,BERHAMPORE,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MCCB01,742806002,MAIN,"48, 49, B.B. SEN ROAD, P.O. BAHARAMPUR, 742010",251116,BERHAMPORE,MURSHIDABAD,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD18,NA,"MALDA DCCB HABIBPUR","PO HABIBPUR PIN 732122",0,MALDA,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD17,NA,"MALDA DCCB AMRITY","ENGLISH BAZAR,PO.AMRITY732208",0,MALDA,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD15,NA,HEADOFFICE,"S P ROADPIN732101",0,ENGLISHBAZAR,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD14,NA,PUKHURIA,POPUKURIAPIN732213,0,PUKHURIA,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD13,NA,PAKUA,POPAKUAHATPIN732138,0,PAKUAHAT,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD12,NA,MANIKCHAK,POMATHURAPURPIN732203,0,MATHURAPUR,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD11,NA,CHANCHAL,POCHANCHALPIN732123,0,CHANCHAL,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD10,NA,HARISHCHANDRAPUR,"PO H.C.PUR,PIN 732125",0,MALDA,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD09,NA,SAMSI,POSAMSIPIN732139,0,SAMSI,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD08,NA,MOTHABARI,POMOTHABARIPIN732207,0,MOTHABARI,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD07,NA,KALIACHAK,"NH34,KALIACHAK,PIN732201",0,KALIACHAK,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD06,NA,GAZOLE,"GAZOLE PIN732124",0,GAZOLE,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD05,NA,GOURROAD,"GOURROAD,MOKDUMPUR PIN732103",0,ENGLISHBAZAR,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD04,NA,MANGALBARI,"NH34,MANGALBARI,PIN732142",0,MANGALBARI,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD03,NA,RATHBARI,"RATHBARI,PIN732101",0,RATHBARI,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD02,NA,JHALJHALIA,"STATIONROAD,JHALJHALIA PIN732102",0,ENGLISHBAZAR,MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0MALD01,NA,MALDAH,"N S ROAD MALDA PIN 732101",0,"ENGLISH BAZAR",MALDAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0KUCB02,700093267,"KHARDAH CO OPERATIVE BANK LTD","TARAK MARKET COMPLEX,ARUNACHAL",25681191,KHARDAH,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0KUCB01,700093260,"KHARDAH CO OPERATIVE BANK LTD","P.K.BISWAS ROAD",25536557,KHARDAH,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0KPCB04,NA,"KOLKATA POLICE CO-OPERATIVE BANK LTD ULTADANGA BRANCH","7M, COMMERCIAL BUILDING,5TH BN KAP,ULTADANGA KOLKATA 700054",23554817,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0KPCB03,NA,"KOLKATA POLICE CO-OPERATIVE BANK LTD B.T ROAD BRANCH","29/1 B.T ROAD COSSIPORE, 2ND KAP KOLKATA 700002",25300885,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0KPCB02,700002257,"KOLKATA POLICE CO-OPERATIVE BANK LTD LINES BRANCH","7 D.H ROAD KHIDDERPORE KOLKATA 700027",24099207,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0KPCB01,700002254,"KOLKATA POLICE CO-OPERATIVE BANK LTD LALBAZAR BRANCH","18 LALBAZAR STREET KOLKATA 700001",22505058,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB20,NA,"KALCHINI BRANCH","KALCHINI NIMTI CHOWPATHY",230477,ALIPURDUAR,ALIPURDUAR,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB19,NA,"NAXALBARI BRANCH","NAXALBARI BUS STAND",231573,DARJEELING,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB18,NA,"NAGRAKATA BRANCH","NANDU MORE",230477,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB17,NA,"J C COOP BANK LTD ALIPURDUAR","COLLEGE HALT,ALIPURDUAR,DIST JALPAIGURI",0,"ALIPUR DUAR",JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB16,NA,"THE JALPAIGURI CTRL BANK PANDAPARA","PANDAPARA ROAD OPP.SRI DAYAL CINEMA HALL,PO AND DIST JALPAIGURI,WEST BENGAL 735101",0,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB15,NA,"THE JALPAIGURI CTRL BANK BARDHAMAN","1 VIDYASAGAR ROAD,FAST ACCESS BUILDING GR.FL,PO SILIGURI,DIST JALPAIGURI,WEST BENGAL 735005",0,SILIGURI,DARJILING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB14,NA,"THE JALPAIGURI CTRL BANK PURATAN","PURATAN MASJID,PO AND DIST JALPAIGURI,WEST BENGAL 735101",0,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB12,NA,"THE JALPAIGURI CTRL BANK GHOGOMALI","NAGALAND BUILDING GR.FL,PO GHOGOMALI,DIST JALPAIGURI,WEST BENGAL 734406",0,SILIGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB11,NA,"THE JALPAIGURI CTRL BANK BANARHAT","UBI ROAD,PO BANARHAT,DIST JALPAIGURI,WEST BENGAL 735202",0,BANARHAT,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB10,NA,BIDHANNAGAR,"PANCHAYAT ROAD,PO BIDHANNAGAR,DIST DARJEELING,WEST BENGAL 734426",0,BIDHANNAGAR,DARJILING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB09,NA,"JALPAIGURI EVENING BR","TEMPLE STREET GR.FL,PO AND DIST JALPAIGURI,WEST BENGAL 735101",0,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB08,NA,SILIGURI,"AVOY KUNJA,1ST FL,HAKIMPARA BEHIND GOURI SHANKAR MARKET,PO SILIGURI,DARJEELING,WEST BENGAL 734001",0,SILIGURI,DARJILING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB07,NA,HALDIBARI,"MITRA COMPLEX 1ST FL,NEAR BUS STAND,PO HALDIBARI,DIST COOCHBEHAR,WEST BENGAL 735122",0,HALDIBARI,"KOCH BIHAR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB06,NA,MAL,"CALTEX MORE,PO MAL,DIST JALPAIGURI,WEST BENGAL 735221",0,MAL,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB05,NA,RAJGANJ,"RAJGANJ BAZAR,PO RAJGANJ,DIST JALPAIGURI,WEST BENGAL 735134",0,RAJGANJ,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB04,NA,BELAKOBA,"PRASANNANAGAR,PO PRASANNANAGAR,DIST JALPAIGURI,WEST BENGAL 735133",0,BELAKOBA,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB03,NA,MAYNAGURI,"MAYNAGURI SUPER MARKET,PO MAYNAGURI,DIST JALPAIGURI,WEST BENGAL 735224",0,MAINAGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB02,NA,DHUPGURI,"COLLEGE ROAD,PO DHUPGURI,DIST JALPAIGURI,WEST BENGAL 735210",0,DHUPGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0JCCB01,NA,"JALPAIGURI MAIN","TEMPLE STREET GR.FL,PO AND DIST JALPAIGURI,WEST BENGAL 735101",0,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB19,NA,HARIT,"AKBAR MARKET,HARIT HATTALA,HARIT,HOOGHLY 712305",0,HARIT,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB18,NA,BOINCHEE,"NEAR G.T.ROAD,ROYJEE MARKET,BOINCHEE BHASTARA ROAD,BOINCHEE,HOOGHLY 712134",0,BOINCHEE,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB17,NA,CHANDITALA,"NEAR MAHALAXMI CINEMA,CHANDITALA,HOOGHLY 712148",0,DANKUNI,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB16,NA,SINGUR,"SINGUR BAZAR,S.N.MALLICK ROAD,NEAR ALLAHABAD BANK,SINGUR,HOOGHLY 712409",0,SINGUR,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB15,NA,HARIPAL,"URIA BAZAR,HARIPAL STATION ROAD,NEAR ALLAHABAD BANK,HARIPAL,HOOGHLY 712409",0,HARIPAL,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB14,NA,KAMARPUKUR,"TARAKESWAR BANKURA ROAD,KAMARPUKUR,OPP.ZILLA PARISHAD BUNGALOW,HOOGHLY 712612",0,KAMARPUKUR,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB13,NA,PURSURAH,"PURSURAH THANA ROAD,PURSURAH,HOOGHLY 712401",0,PURSURAH,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB12,NA,KHAMARGACHI,"SIJA RATHTALA,NEAR KHAMARGACHI RAILWAY STATION,KHAMARGACHI,HOOGHLY 712515",0,KHAMARGACHI,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB11,NA,DHANIAKHALI,"MADAN MOHAN TALA,DHANIAKHALI,HOOGHLY 712302",0,DHANIAKHALI,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB10,NA,JANGIPARA,"JANGIPARA,HOOGHLY,OPP.JANGIPARA POLICE STATION,PIN 712404",0,JANGIPARA,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB09,NA,KHANAKUL,"RAMNAGAR,NEAR KHANAKUL I BLOCK OFFICE,KHANAKUL,HOOGHLY 712406",0,KHANAKUL,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB08,NA,TARAKESWAR,"TARAKESWAR THANA ROAD,TARAKESWAR,HOOGHLY 712149",0,TARAKESWAR,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB07,NA,PANDUA,"G.T.ROAD,PANDUA,KALNA MORE,PANDUA,HOOGHLY 712149",0,PANDUA,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB06,NA,ARAMBAGH,"P.C.SEN ROAD,OPP.CHAYABANI CINEMA,ARAMBAGH,HOOGHLY 712601",0,ARAMBAGH,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB05,NA,NALIKUL,"NALIKUL BATALA,P.O.NALIKUL,NALIKUL,PIN 712407",0,NALIKUL,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB04,NA,RISHRA,"PANCHASAR APPARTMENT MORE PUKUR ROAD,RISHRA,PIN 712248",0,RISHRA,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB03,NA,MOGRA,"MOGRA STATION ROAD MOGRA,MOGRA,PIN 712101",0,MOGRA,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB02,NA,SERAMPORE,"69B G.T.ROAD,SERAMPORE,PIN 712201",0,SERAMPORE,"HOOGHLY (HUGLI)","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HDCB01,NA,CHINSURAH,"NETAJI SUBHAS ROAD CHINSURAH,CHINSURAH,PIN 712101",0,"HOOGHLY CHINSU","HOOGHLY CHINSU","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB14,NA,"THE HOWRAH DISTRICT CENTRAL CO-OPERTAIVE BANK LTD PENRO BRANCH","VILL P.O - PENRO P.S - UNPUR DIST - HOWRAH PIN - 711411",50588,HOWRAH,HOWRAH,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB13,NA,"BEGRI BRANCH","VILL P O BEGRI NEAR BATTALA DIST HOWRAH PIN 711411",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB12,NA,"BELARI BRANCH","VILL ICHAPUR P O BELARI NEAR 58 GATE DIST HOWRAH PIN 711315",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB11,NA,"RANIHATI BRANCH","VILL RANIHATI P O JOYNAGAR DIST HOWRAH PIN 711302",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB10,NA,"BELPUKUR BRANCH","VILL P O AJODHYA DIST HOWRAH PIN 711312",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB09,NA,"BAGNAN BRANCH","VILL P O BAGNAN DIST HOWRAH PIN 711303",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB08,NA,"HOWRAH BRANCH","5OR6 MAHATMA GANDHI ROAD DIST HOWRAH PIN 711101",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB07,NA,"BARGACHIA BRANCH","VILL P O BARGACHIA DIST HOWRAH PIN 711404",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB06,NA,"ULUBERIA BRANCH","VILL P O ULUBERIA DIST HOWRAH PIN 711315",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB05,NA,"JHIKIRA BRANCH","VILL P O JHIKIRA DIST HOWRAH PIN 711401",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB04,NA,"UDAYNARAYANPUR BRANCH","VILL P O UDAYNARAYANPUR DIST HOWRAH PIN 711266",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB03,NA,"SHYAMPUR BRANCH","VILL P O SHYAMPUR DIST HOWRAH PIN 711314",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB02,NA,"AMTA BRANCH","VILL P O AMTA DIST HOWRAH PIN 711401",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0HCCB01,NA,"HEAD OFFICE","P O ULUBERIA NEAR ULUBERIA COURT DIST HOWRAH PIN 711315",0,HOWRAH,HAORA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB12,NA,"DARJEELING DISTRICT CENTRAL CO-OPERATIVE BANK LTD","DARJEELING DCCB LTD,JHOLONG BRANCH,P O JALDHAKA SUB-DIV KALIMPONG DISTRICT-DARJEELING (WB-734503 )",9832039658,JHOLONG,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB11,734816608,"MUNGPOO BRANCH",MUNGPOO,255372,DARJEELING,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB10,734816607,"MIRIK BRANCH",DARJEELING,258979,DARJEELING,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB09,NA,"HEAD OFFICE",KALIMPONG,255372,KAMLIMPONG,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB08,734816606,RIMBICK,"P.O. RIMBICK BAZAR, DIST. DARJEELING, PIN - 734201",7797911877,RIMBICK,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB07,734816605,BIJANBARI,"RASHIK PATH, P.O. BIJANBARI, DT. DARJEELING, PIN-734201",2260285,BIJANBARI,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB06,734816604,SUKHIAPOKHARI,"SUKHIAPOKHARI BAZAR, P.O. SUKHIAPOKHARI, DT. DARJEELING, PIN- 734221",2264391,SUKHIAPOKHARI,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB05,734816603,KURSEONG,"BELOW SUB-DIV. HOSPITAL, P.O. KURSEONG, DT. DARJEELING, PIN -734203",2344486,KURSEONG,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB04,734816102,DARJEELING,"9, S.M. DAS ROAD, OPP. RED CROSS, P.O. & DIST. DARJEELING, PIN-734101",2252487,DARJEELING,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB03,734816501,GORUBATHAN,"SOMBARAY BAZAR, P.O. FAGU, GORUBATHAN, DT. DARJEELING, PIN-735231",222003,GORUBATHAN,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB02,734816602,PEDONG,"PEDONG BAZAR, P.O. PEDONG, DT. DARJEELING, PIN-734311",281334,"PEDONG BAZAR",DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DJCB01,734816202,KALIMPONG,"RISHI ROAD, SAHID D.B. GIRI ROAD, P.O. KALIMPONG -734301",258979,KALIMPONG,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB08,733803506,"HILI BRANCH","HILI BAZAR, HILI",250931,HILI,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB07,733803505,"KUMARGANJ BRANCH",KUMARGANJ,254181,KUMARGANJ,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB06,733803504,"PATIRAM BRANCH","PATIRAM BAZAR, PATIRAM",273124,BALURGHAT,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB05,733803503,"GANGARAMPUR BRANCH","HIGH ROAD, GANGARAMPUR",255050,GANGARAMPUR,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB04,733803502,"TAPAN BRANCH","CHOWRANGI MORE, TAPAN",252042,TAPAN,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB03,733803501,"BALURGHAT EVENING BRANCH","KACHARI ROAD, BALURGHAT",255379,BALURGHAT,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB02,733803102,"BALURGHAT MAIN BRANCH","KACHARI ROAD, BALURGHAT",255379,BALURGHAT,"DAKSHIN DINAJPUR","WEST BENGAL"
