BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"DENA BANK",BKDN0811087,NA,"INDORE SANWER ROAD","4-A, SANWER ROAD,SUKLHLIYA JUNCTION,INDORE-452 008.,DIST. M.P",0,SAWER,INDORE,"MADHYA PRADESH"
"DENA BANK",BKDN0811075,NA,"BHOPAL KOH E FIZA","38 A,B.D.A. COLONY,SINGHAI APARTMENT,BHOPAL 462 001",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"DENA BANK",BKDN0810894,NA,SAGAR,"AJIJ RAIN MANJIL,GUJRATI BAZAR",0,SAGAR,SAGAR,"MADHYA PRADESH"
"DENA BANK",BKDN0810842,NA,BHOPALHAMIDIAROAD,"HAMIDIA ROAD,BHOPAL TALUKA,BHOPAL462001",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"DENA BANK",BKDN0810777,NA,BARWANI,"BARWANI BRANCH,ZANDA CHOWK,BARWANI,MADHYA PRADESH",0,BARWANI,BADWANI,"MADHYA PRADESH"
"DENA BANK",BKDN0810752,NA,BAKHATGARH,"BADNAWAR TEHSIL,BAKHATGARH,MADHYA PRADESH",0,BAKHATBARH,DHAR,"MADHYA PRADESH"
"DENA BANK",BKDN0810694,NA,NAGDA,"NAGDA,DIST. DHAR,MADHYA PRADESH,",0,NAGDA,DHAR,"MADHYA PRADESH"
"DENA BANK",BKDN0810632,NA,ITARSI,"MG,ROAD,OPP,RLY,STATION,ITARSI",0,ITARSI,HOSHANGABAD,"MADHYA PRADESH"
"DENA BANK",BKDN0810625,NA,"BHOPAL  TT NAGAR","BETWA APARTMENT,PB NO.307,ROSHANPURA NAKA,T.T.NAGAR,BHOPAL - 462 003",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"DENA BANK",BKDN0810592,NA,"INDORE JAIL ROAD","17, JAIL ROAD,SONARWADA,INDORE-452 003.,",0,INDORE,INDORE,"MADHYA PRADESH"
"DENA BANK",BKDN0810581,NA,NAVLAKHA,"NAVLAKKHA CHOURAHA,MUMBAI AGRA RD,INDORE MP",0,INDORE,INDORE,"MADHYA PRADESH"
"DENA BANK",BKDN0810566,NA,"JABALPUR  CIVIC CENTRE","BLOCK NO.10, 1ST FLOOR, JDA BUILDING,CIVIC CENTRE,JABALPUR-482001",0,JABALPUR,JABALPUR,"MADHYA PRADESH"
"DENA BANK",BKDN0810563,NA,RATLAM,"12,KOTHARI MARKET,RATLAM,RATLAM 457 001",0,RATLAM,RATLAM,"MADHYA PRADESH"
"DENA BANK",BKDN0810558,NA,UJJAIN,"10 MADAN BHAVAN,SHANKU MARG,FREEGANJ UJJAIN 456 001",0,UJJAIN,UJJAIN,"MADHYA PRADESH"
"DENA BANK",BKDN0810507,NA,HARDA,"LAXMI NIWAS,PBNO9,DISTT HOSHANGABD,HARDA 461 331",0,HARDA,HARDA,"MADHYA PRADESH"
"DENA BANK",BKDN0810493,NA,MANDSAUR,"GANDHI CHOURAHA,MANDSAUR",0,MANDSAUR,MANDSAUR,"MADHYA PRADESH"
"DENA BANK",BKDN0810375,NA,"BURHANPUR CITY","68 TILAK MARGPB NO9,BURHANPUR CITY",0,BURHANPUR,BURHANPUR,"MADHYA PRADESH"
"DENA BANK",BKDN0810301,NA,KHANDWA,"OPP.TOWN HALL,PB NO.27,KHANDWA 450 001,DIST.EAST NIMAR M.P",0,KHANDWA,KHANDWA,"MADHYA PRADESH"
"DENA BANK",BKDN0810229,NA,BIR,"MANDI ROAD,BIR,DIST WEST NIMAR,KHANDWA,MADHYA PRADESH450110",0,BIR,"EAST NIMAR","MADHYA PRADESH"
"DENA BANK",BKDN0810225,NA,DHAR,"63,JAWAHAR MARG,DHAR454 001",0,DHAR,DHAR,"MADHYA PRADESH"
"DENA BANK",BKDN0810222,NA,"SHAHPUR MP","BADA BAZAR,SHABHO,SHAHPUR450445,MADHYA PRADESH",0,SHAHPUR,BHOPAL,"MADHYA PRADESH"
"DENA BANK",BKDN0810204,NA,GWALIOR,"RAJ PAYGA ROAD,NAYA BAZAR,GWALIOR,MADHYA PRADESH",0,GWALIOR,GWALIOR,"MADHYA PRADESH"
"DENA BANK",BKDN0810180,NA,"INDORE SIYAGANJ","SIYA GANJ, OLD IDA BLDG.,2ND FLR., JAWAHAR MARG,INDORE - 452 002.,M.P.",0,INDORE,INDORE,"MADHYA PRADESH"
"DENA BANK",BKDN0810162,NA,"TILAK MARG UJJAIN","117,TILAK,MARG,UJJAIN",0,UJJAIN,UJJAIN,"MADHYA PRADESH"
"DENA BANK",BKDN0810141,NA,"INDORE SITLAMATA ROAD","45 BY 46, SITLAMATA ROAD,PB NO.9,INDORE - 452 002.,M.P.",0,INDORE,INDORE,"MADHYA PRADESH"
"DENA BANK",BKDN0810125,NA,"BHOPAL AZAD MARKET","MARWADI ROAD NAKA,AZAD MARKET,PB NO-54,BHOPAL-462001",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"DENA BANK",BKDN0810027,NA,"LALBAG BURHANPUR","P.B. NO.13,STATION ROAD,DIST. KHANDWA,MADHYA PRADESH,",0,BURHANPUR,BURHANPUR,"MADHYA PRADESH"
"DENA BANK",BKDN0761960,WAITING,PAURI,"8 BYE 42 NEAR LAKSHMI NARAYAN MANDIR KOTDWAR ROAD PAURI PIN 246001",7060408807,GARHWAL,FATEHABAD,UTTARAKHAND
"DENA BANK",BKDN0761946,WAITING,"DELHI ROAD MORADABAD","GROUND FLOOR,PLOT NO 2,3,MAJHOLA,DELHI ROAD,NEAR JAWAHAR MOTORS,BEFORE HOTEL PARK SQUARE,MORADABAD,PIN 244001",7088113075,MORADABAD,MORADABAD,"UTTAR PRADESH"
"DENA BANK",BKDN0761937,WAITING,KOTDWAR,"GUNIYAL COMPLEX NEAR MOTOR NAGAR SITABPUR DEVI ROAD,DISTT PAURI,PIN 246189",7830091234,KOTDWARA,GARHWAL,UTTARAKHAND
"DENA BANK",BKDN0761936,WAITING,"LANGHA ROAD","NEAR LIBERTY FACTORY, LANGHA ROAD, VILLAGE CHARBA, THE VIKAS NAGAR, DISTT DEHRADUN, PIN 248125",7060408805,"VIKAS NAGAR","DEHRA DUN",UTTARAKHAND
"DENA BANK",BKDN0761899,WAITING,DEHRADUN,"PARAS TOWER GR. FLOOR, NEAR ITI SAHARANPUR ROAD MAJRA, DIST DEHRADUN",7060408818,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"DENA BANK",BKDN0761890,WAITING,KICHHA,"RUDRAPUR ROAD NEAR BIJLIGHAR, SADAK NAHER,DISTT UDHAM SINGH NAGAR, UTTRAKHAND, PIN 263148",7088003073,KICHHA,"UDHAM SINGH NAGAR",UTTARAKHAND
"DENA BANK",BKDN0761887,WAITING,ALMORA,"CHAMPANOIA,MALL ROAD,NEAR LEAD BANK ALMORA,DIST ALMORA,UK, PIN 263601",7088003071,ALMORA,ALMORA,UTTARAKHAND
"DENA BANK",BKDN0761886,WAITING,HARIYAWALA,"VILLAGE PURA MAHADEB, PO BUDHSAINI, MAIN CC ROAD, DIST BAGHPAT, PIN 250606",7351850782,BARAUT,BAGHPAT,"UTTAR PRADESH"
"DENA BANK",BKDN0761875,WAITING,"PURA MAHADEV","VILLAGE PURA MAHADEV, PO BUDHSAINI, MAIN CC ROAD, DIST BAGHPAT, PIN 250606",7060408810,BARAUT,BAGHPAT,"UTTAR PRADESH"
"DENA BANK",BKDN0751968,WAITING,CHURU,"WARD NO 14 COYRT ROAD CHURU DISTRICT CHURU RAJASTHAN PIN 331001",9413276481,CHURU,CHURU,RAJASTHAN
"DENA BANK",BKDN0751967,WAITING,"AKHALIYA CHORAH","B 27 28 29 AKHALIYA VIKAS YOJANA AKHALIYA CHORAHA CHOPASANI ROAD JODHPUR RAJASTHAN 342003",9460480521,JODHPUR,JODHPUR,RAJASTHAN
"DENA BANK",BKDN0751966,WAITING,"VKI AREA JAIPUR","D 27 G VKI AREA ROAD NO 4 SIKAR ROAD JAIPUR JAIPUR DISTRICT RAJASTHAN PIN 302013",9549310609,JAIPUR,JAIPUR,RAJASTHAN
"DENA BANK",BKDN0751930,WAITING,PHALODI,"RAI KA BAGH ROAD, NEAR OLD BUS STAND, PHALODI, DIST JODHPUR, RAJASTHAN 342301",9828956555,PHALODI,JODHPUR,RAJASTHAN
"DENA BANK",BKDN0751929,WAITING,"SRI DUNGARGARH","SRI DUNGARGARH BRANCH, NEAR GANAPATI DHARMKANTA, NH 11, SRI DUNGARGARH,BIKANER DISTRICT, RAJASTHAN 331803",9024203788,BIKANER,BIKANER,RAJASTHAN
"DENA BANK",BKDN0751908,WAITING,BADHAL,"NEAR BUS STAND, VILLAGE AND PO BADHAL, TEHSIL KISHANGARH RENWAL, DIST JAIPUR, RAJASTHAN PIN CODE 303602",9549310609,BADHAL,JAIPUR,RAJASTHAN
"DENA BANK",BKDN0751841,WAITING,"ABU ROAD","EABAK,AMBAJIROAD,NEARHPCPETROLPUMP,ABUROAD,ISTTSIROHI,RAJASTHA307026",7821847451,"ABU ROAD",SIROHI,RAJASTHAN
"DENA BANK",BKDN0751839,WAITING,CHITTORGARH,"DENA BANK,PLOT NO 6,KIR KHERA,BHILWARA ROAD,DISTT CHITTORGARH,RAJASTHAN 312001",8696925412,BHILWARA,BHILWARA,RAJASTHAN
"DENA BANK",BKDN0751807,WAITING,"AJMER UIT","DENA BANK,AJMER DEVELOPMENT AUTHORITY,TODARMAL MARG,CIVIL LINES,AJMER,RAJASTHAN 305001",9983071019,AJMER,AJMER,RAJASTHAN
"DENA BANK",BKDN0751789,WAITING,JOBNER,"DENA BANK,NR POST OFFICE,RENWAL ROAD,JOBNER,DIST JAIPUR,RAJASTHAN 303328",8696925659,JOBNER,JAIPUR,RAJASTHAN
"DENA BANK",BKDN0751780,WAITING,"LALGARH JATAN","WARD NO.2.NEAR BUS STAND,VILLAGE LALGARH JATAN,TEHSIL.SADULSHAHAR,DIST.SRI GANGANAGAR,RAJASTHAN",9549114899,"LALGARH JATAN",GANGANAGAR,RAJASTHAN
"DENA BANK",BKDN0751682,WAITING,RAJSAMAND,"PRIYANKA PLAZA,OPP.AVARI MATA MANDIR,RAJ NAGAR ROAD,DIST RAJSAMAND,RAJASTHAN 313324",9782308075,RAJSAMAND,RAJSAMAND,RAJASTHAN
"DENA BANK",BKDN0751681,WAITING,ASOP,"BARNI MAIN CHAURAHA,JODHPUR ASOP ROAD,VILLAGE ASOP,TH BHOPALGARH,DIST JODHPUR,RAJASTHAN 342901",9636191451,ASOP,JODHPUR,RAJASTHAN
"DENA BANK",BKDN0751677,WAITING,"LAMBA HARISINGH","VILLAGE POST LAMBA HARISINGH,NEAR BUS STAND,MALPURA,DIST TONK RAJASTHAN 304503",9252159966,"LAMBA HARISINGH",TONK,RAJASTHAN
"DENA BANK",BKDN0751578,NA,SALASAR,"BALAJI TOWER NEAR AIRTEL TOWER,SALASAR TH SUJANGARH.DISTT CHURU,RAJASTHAN 331506",0,SALASAR,CHURU,RAJASTHAN
"DENA BANK",BKDN0741951,WAITING,BATALA,"DENA BANK, BATALA BRANCH, OPP STALA MATA MANDIR SAMADH ROAD, DISTT GURDASPUR, PUNJAB",8427661682,BATALA,GURDASPUR,PUNJAB
"DENA BANK",BKDN0741945,WAITING,"DHANDOLI KALAN","DENA BANK, DHANDOLI KALAN, TEHSIL SUNAM, DIST SANGRUR, PUNJAB, PIN 148035",8729002293,SUNAM,SANGRUR,PUNJAB
"DENA BANK",BKDN0741918,WAITING,DIRBA,"DENA BANK DIRBA BRANCH, SCO 10, NEW GRAIN MARKET, MAIN ROAD, DIRBA,DISTT SANGRUR, PUNJAB, PIN CODE 148035",8427678065,DIRBA,SANGRUR,PUNJAB
"DENA BANK",BKDN0741884,WAITING,"BASSI MAROOF SIALA","NEAR VILLAGE GURUDWARA,VILLAGE BASSI MAROOF SIALA,TEHSIL HOSHIARPUR,PIN CODE 146001",9569303131,HOSHIARPUR,HOSHIARPUR,PUNJAB
"DENA BANK",BKDN0741845,WAITING,MAJITHA,"MAJITHA BRANCH,MAIN FATEHGARH CHURIAN ROAD,OPP POST OFFICE MAJITHA,MAJITHA DISTT AMRITSAR,PIN CODE 143601",9569680704,MAJITHA,AMRITSAR,PUNJAB
"DENA BANK",BKDN0741844,WAITING,MANSA,"DENA BANK,MANSA BRANCH,JAWAHAR KE ROAD,NEAR SYNDICATE BANK,MANSA,DISTT MANSA,PUNJAB,PIN 151505",8427688548,MANSA,MANSA,PUNJAB
"DENA BANK",BKDN0741842,WAITING,JALALABAD,"DENA BANK,JALALABAD BRANCH,FIROZPUR FAZILKA ROAD,NEAR HARIKRISHAN THEATRE,JALALABAD,DIST FAZILKA",8427678083,JALALABAD,FEROZPUR,PUNJAB
"DENA BANK",BKDN0741829,WAITING,FARIDKOT,"DENA BANK,FARIDKOT BRANCH,NEAR DCB BRANCH,COURT ROAD FARIDKOT,DIST FARIDKOT,PUNJAB 151203",9781133373,FARIDKOT,FARIDKOT,PUNJAB
"DENA BANK",BKDN0741828,WAITING,BARNALA,"DENA BANK,BARNALA BRANCH,R.K.MARBLE HOUSE,COURT ROAD BARNALA,DIST.BARNALA,PUNJAB 148105",9812211191,BARNALA,SANGRUR,PUNJAB
"DENA BANK",BKDN0741792,WAITING,FAZILKA,"DENA BANK, FAZILKA BRANCH, 4 BYE 147 BATHINDA ROAD, ADJACENT SBI AND OPP. ICICI BANK, AJNALA, DIST. FAZILKA 152123",7814373151,FAZILKA,FEROZPUR,PUNJAB
"DENA BANK",BKDN0741791,WAITING,"ROOP NAGAR","DENA BANK,ROOP NAGAR BRANCH,NEAR GURUDWARA SINGH SAHIB,BELA CHOWK,ROOP NAGAR,DIST.ROOP NAGAR 140001",8427678023,ROOPNAGAR,AJMER,RAJASTHAN
"DENA BANK",BKDN0741790,WAITING,"DINA NAGAR","DENA BANK,AMRITSAR PATHANKOT ROAD,OPP.POLICE STATION,NEAR HDFC BANK,DINA NAGAR,DISTT.GURDASPUR,PUNJAB 143531",8427678063,DINANAGAR,GURDASPUR,PUNJAB
"DENA BANK",BKDN0741788,WAITING,ZIRA,"FEROZPUR ROAD,WARD NO.15,ADJ.PUNJAB GRAMIN BANK,ZIRA,DISTT.FEROZPUR,PUNJAB",9569648112,ZIRA,FEROZPUR,PUNJAB
"DENA BANK",BKDN0741787,WAITING,"TARN TARAN","DENA BANK,TARN TARAN BRANCH,MOHINDRA AVENUE OPP.SBI,TARN TARAN,PUNJAB.PINCODE 143401",9501878883,"TARN TARAN",AMRITSAR,PUNJAB
"DENA BANK",BKDN0741786,WAITING,AJNALA,"DENA BANK,AJNALA BRANCH,WARD NO 9,CHOGWAN ROAD,ADJ.HERO AGENCY NEAR IDBI BANK,AJNALA,DISTT AMRITSAR,PUNJAB 143102",9855201709,AJNALA,AMRITSAR,PUNJAB
"DENA BANK",BKDN0741772,WAITING,"FATEHGARH SAHIB","OENVALLEY,NEAALLAHABABANK,CHANIGAHROA,FATEHGAHSAHIB,ANIGOBINGAH,PUNJAB,PINCOE140407",8699011368,"GOBIND GARH","FATEHGARH SAHIB",PUNJAB
"DENA BANK",BKDN0741771,WAITING,"MUGHAL MAJRA","IIHNCOLONY,ILLGEMUGHLMJR,TEHSILMNIGOBINGRH,PUNJB,PINCOE147301",8427678079,"GOBIND GARH","FATEHGARH SAHIB",PUNJAB
"DENA BANK",BKDN0741745,WAITING,DHARIWAL,"DENA BANK,DHARIWAL BRANCH,OPP TO HERO HONDA AGENCY,GT ROAD,DHARIWAL GURDASPUR,PIN 143519",7087403711,DHARIWAL,GURDASPUR,PUNJAB
"DENA BANK",BKDN0741739,WAITING,"EAST MOHAN NAGAR","258 B,EAST MOHAN NAGAR OPPOSITE KITCHEN CLUB100FEET ROAD AMRITSAR,PUNJAB 143001",8427678076,AMRITSAR,AMRITSAR,PUNJAB
"DENA BANK",BKDN0741664,NA,"CHANDIGARH ROAD LUDHIANA","OPP.NAV CLASSIC HOTEL,NEAR SAMRALA CHOWNK,MAIN ROAD,LUDHIANA,PUNJAB,PIN CODE 141008",0,LUDHIANA,LUDHIANA,PUNJAB
"DENA BANK",BKDN0741663,NA,KHARAR,"GURUNANAK SQUARE,CHANDIGARH KHARARHIGHWAY NH 21,SUNNY ENCLAVE,DESUMAJRA,KHARAR,DISTT SAS NAGAR160055",0,"SAS NAGAR",RUPNAGAR,PUNJAB
"DENA BANK",BKDN0731962,WAITING,FATEHABAD,"NEAR STREET MAIL OFFICE GT ROAD FATEHABAD HARYANA",9467967760,FATEHABAD,FATEHABAD,HARYANA
"DENA BANK",BKDN0731888,WAITING,JAGADHARI,"RAJESH NAGAR, AMBALA ROAD, JAGADHARI, DIST. YAMUNANAGAR, PIN CODE 135003",9411151590,JAGADHRI,YAMUNANAGAR,HARYANA
"DENA BANK",BKDN0731857,WAITING,KAITHAL,"93 96 BYE 12, OPP. NARANKARI BHWAN, KARNAL ROAD,KAITHAL, HARYANA",8607141538,KAITHAL,KAITHAL,HARYANA
"DENA BANK",BKDN0731848,WAITING,NARAYANAGARH,"WARD NO 12, OPP BANK OF BARODA, NH 1 NARAYANAGARH, AMBALA, HARYANA, PIN 134203",9034781318,NARAINGARH,AMBALA,HARYANA
"DENA BANK",BKDN0731775,WAITING,SAMALKHA,"SFC AND GUEST HOUSE,NEAR BLUE JAY RESTAURANT HARYANA TOURISM,GT ROAD,SAMALKHA,PANIPAT,HARYANA,PINCODE 132101",8814888499,SAMALKHA,PANIPAT,HARYANA
"DENA BANK",BKDN0731751,WAITING,TARAORI,"GULAB COLONY,SOUNKRA ROAD,TARAORI,ADJ.ALLAHABAD BANK,DIST KARNAL,HARYANA,PIN 132116",7206225045,TARAORI,KARNAL,HARYANA
"DENA BANK",BKDN0731750,WAITING,PINJORE,"201 AND 202 ANAND COMPLEX,NALAGARH ROAD,PINJORE,HARYANA,PIN CODE 134102",8901470435,PINJORE,PANCHKULA,HARYANA
"DENA BANK",BKDN0731701,WAITING,"SEC SEVENTEEN PANCHKULA","DENA BANK,SCO 141,SECTOR 17 PANCHKULA,HARYANA,PIN 134109",1722574571,PANCHKULA,PANCHKULA,HARYANA
"DENA BANK",BKDN0731654,WAITING,PALAMPUR,"SAKET COMMERCIAL COMPLEX,NEAR BUS STAND,PALAMPUR,KANGRA,H.P 176061",9805510555,PALAMPUR,KANGRA,"HIMACHAL PRADESH"
"DENA BANK",BKDN0731628,NA,REWARI,"DENA BANK,SCF 1 AND 2,MODEL TOWN,REWARI 123401",0,REWARI,REWARI,HARYANA
"DENA BANK",BKDN0731588,NA,PRITHLA,"PLOT NO 80 BY 6,PRITHLA DELHI AGRA HIGHWAY PALWAL",0,PALWAL,FARIDABAD,HARYANA
"DENA BANK",BKDN0731587,NA,BARHI,"DENA BANK NEAR KALI MATA MANDIR VILL BARHI DISTT.SONEPAT HARYANA PIN 131101",0,SONIPAT,SONIPAT,HARYANA
"DENA BANK",BKDN0731586,NA,"NER CHOWK","ADJIONING TO SHARMA BARTAN BHANDAR NEAR SBI NER CHOWK MANDI",0,"NER CHOWK",MANDI,"HIMACHAL PRADESH"
"DENA BANK",BKDN0731585,NA,UNA,"DENA BANK,KRISHNA COMPLEX,NEAR ROTARY CLUB,UNA,H.P PIN 174305",0,UNA,UNA,"HIMACHAL PRADESH"
"DENA BANK",BKDN0731584,NA,QUADIAN,"DENA BANK QUADIAN BRANCH,NEAR RAILWAY STATION,RAILWAY ROAD,QUADIAN,GURDASPUR,PUNJAB143516",0,QADIAN,GURDASPUR,PUNJAB
"DENA BANK",BKDN0731549,NA,RAI,"DENA BANK PANCHAYAT COMMITTEE OFFICE PREMISE,VILL RAI,DIST SONEPAT,PIN 131029",0,RAI,SONIPAT,HARYANA
"DENA BANK",BKDN0731548,NA,CHEEKA,"BANK,LAXMI JINDAL COMPLEX,NEAR HDFC BANK,KAITHAL ROAD,CHEEKA,HARYANA,PIN 136034",0,CHEEKA,KAITHAL,HARYANA
"DENA BANK",BKDN0731547,NA,BALLABGARH,"AVNI PLAZA,YADAV COLONY,MOHNA ROAD",0,BALLABGARH,FARIDABAD,HARYANA
"DENA BANK",BKDN0731546,NA,NAKODAR,"GHAZAL POINT RESTAURANT,BUILDING,NOOR MAHAL,NAKODAR,PUNJAB,PIN 141310",0,NAKODAR,JALANDHAR,PUNJAB
"DENA BANK",BKDN0731524,NA,KAPURTHALA,"BANK,SULTANPUR ROAD,PHUHARA,PHUHARA,CHOWK OPP STATE GURUDWARA,KAPURTHALA,PUNJAB PIN 144601",0,KAPURTHALA,KAPURTHALA,PUNJAB
"DENA BANK",BKDN0731523,NA,SANGRUR,"BANK,MEHLAN ROAD,SANGRUR,DELHI ROAD,SANT NAGAR ADAJACENT YAMAHA SHOW ROOM,PUNJAB PIN 148001",0,SANGRUR,SANGRUR,PUNJAB
"DENA BANK",BKDN0731482,NA,"AURA MALL BHATINDA","AURA HEIGHTS,NEAR ANDHRA BANK,GONIANA ROAD,BHATINDA 151001",0,BATHINDA,BATHINDA,PUNJAB
"DENA BANK",BKDN0731466,NA,"SEC 14 PANCHKULA","SCO 204,SECTOR 14,PART B,PANCHKULA 134112",0,PANCHKULA,PANCHKULA,HARYANA
"DENA BANK",BKDN0731382,NA,DHARUHERA,"SHARMILA DEVI AND SHASHI DEVI,NAND RAMPUR BASS ROAD,DHARUHERA,HARYANA",0,DHARUHERA,REWARI,HARYANA
"DENA BANK",BKDN0731353,NA,GURGAON,"MVL PARK,CHANDAN NAGAR,RAJESH SAIGAL,SEC 15,PART III,GURGAON,HARYANA 122001",0,GURGAON,GURGAON,HARYANA
"DENA BANK",BKDN0731340,NA,BANGA,"STAR COMPLEX BUILDING,MAIN ROAD,BANGA,TAL S B SINGH NAGAR,DIST.FAISALABAD,PUNJAB",0,RAHON,"SHAHID BHAGAT SINGH NAGAR",PUNJAB
"DENA BANK",BKDN0731339,NA,"JAMMU KUNJWAN","OPPOSITE BATA SHOW ROOM,JAMMU PATHANKOT HATIONAL HIGHWAY,KUNJWANI,GANGYAL JAMMUKURNOOL,PIN 180010",0,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"DENA BANK",BKDN0731338,NA,"RAMPUR BUSHAHR","DENA BANK,NARSINGH TAMPLE COMPLEX,OPPT.SBI,RAMPUR BUSHAHR,DIST SHIMLA HIMACHAL PRADESH",0,"RAMPUR BUSHAHR",SIMLA,"HIMACHAL PRADESH"
"DENA BANK",BKDN0731331,NA,ZIRAKPUR,"PATIALA NATIONAL HIGWAY,SHOP NO 16,NEAR GURUDWRA SAHIB,ZIRAKPUR,PUNJAB 1406",0,ZIRAKPUR,PATIALA,PUNJAB
"DENA BANK",BKDN0731330,NA,NAWANSHAHR,"LAJPAT COMPLEX,MAIN RD,BUS STAND CHOWK,NAWANSHAHR,PUNJAB",0,NAWANSHAHAR,NAWANSHAHR,PUNJAB
"DENA BANK",BKDN0731329,NA,BAHADURGARH,"3 BY 369,NEAR KUNDAN CINEMA,JHAJJAR ROAD,BAHADURGARH,HARYANA 124507",0,BAHADURGARH,JHAJJAR,HARYANA
"DENA BANK",BKDN0731328,NA,"MANDI GOBINGARH","IRON AND STEEL ROLLING MILLS,AMLOH ROAD,MANDI GOBINGARH,PUNJAB",0,"GOBIND GARH","FATEHGARH SAHIB",PUNJAB
"DENA BANK",BKDN0731325,NA,FIROZPUR,"BAJAJ EMPIRE,CIRCULAR ROAD,OUTSIDE BAGDADI GATE,FIROZPUR CITY 151002",0,FIROZPUR,FEROZPUR,PUNJAB
"DENA BANK",BKDN0731324,NA,JHAJJAR,"OPP MAIN BUS STAND,JHAJJAR,HARYANA",0,JHAJJAR,JHAJJAR,HARYANA
"DENA BANK",BKDN0731323,NA,BHIWANI,"BHIWANI,HANSI GATE,HALWASIA MALL,UPPER GOOUND FLOOR,HARYANA 131001",0,BHIWANI,BHIWANI,HARYANA
"DENA BANK",BKDN0731320,NA,"AMBALA CITY","NR KARAN PLAZA,GANPATI TOWER 91 PREM NAGAR,AMBALA CITY,HARYANA134003",0,AMBALA,AMBALA,HARYANA
"DENA BANK",BKDN0731319,NA,JHANDIALA,"JHANDIALA,GORAYA ROAD,DIST JALLANDHAR,PUNJAB 130001",0,JUNDIALA,JALANDHAR,PUNJAB
"DENA BANK",BKDN0731318,NA,KUNDLI,"PLOT NO 33 55 BY 55 BY 04 BY 33 AND PLOT NO 43,KUNDLI,TEHSIL AND DIST SONEPAT",0,KUNDLI,SONIPAT,HARYANA
"DENA BANK",BKDN0731317,NA,MANESAR,"NR BHAGWATI COMPLEX,KASAN ROAD MOTHER DAIRY,MANESAR,HARYANA",0,MANESAR,GURGAON,HARYANA
"DENA BANK",BKDN0731316,NA,TOHANA,"SHOP NO 509 512,JAMALPUR ROAD,TOHANA 126120",0,TOHANA,TOHANA,HARYANA
"DENA BANK",BKDN0731315,NA,SIRSA,"OM BUILDING,LAL BATTI CHOWK DABWALI ROAD,HARYANA,PIN 125055",0,SIRSA,SIRSA,HARYANA
"DENA BANK",BKDN0731313,NA,"IND AREA LUDHIANA","DENA BANK,SAI TOWERS,202,INDUSTRIAL AREA LUDHIANA,DIST LUDHIANA,PUNJAB 141003",0,LUDHIANA,LUDHIANA,PUNJAB
"DENA BANK",BKDN0731312,NA,MUKTSAR,"SCF 10,NEW GRIAN MKT,MUKTSAR,PUNJAB-152026",0,MUKTSAR,MUKTSAR,PUNJAB
"DENA BANK",BKDN0731309,NA,MOGA,"DENA BANK,SCF 22,IMPROVEMENT TRUST SCHEME,G T ROAD,MOGA,PUNJAB 142001",0,MOGA,MOGA,PUNJAB
"DENA BANK",BKDN0731308,NA,"DERA BASSI","PARAS RAM MKT,NH12,CHANDIGARH AMBALA RD,DERA,PUNJAB 160005",0,"DERA BASSI",PATIALA,PUNJAB
"DENA BANK",BKDN0731243,NA,BALIANA,"BALIANA,VILL BALIANA,BLOCK SAMPLA,DIST ROHTAK,HARYANA126001",0,ROHTAK,ROHTAK,HARYANA
"DENA BANK",BKDN0731225,NA,"SECTOR 38 CHANDIGARH","SCO182,CHANDIGARH,SECTOR 38 BY C,CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"DENA BANK",BKDN0721955,WAITING,HARDOI,"157 CIRCULAR ROAD NAGHETA NEAR ESSAR PETROL PUMP PARGANA GOPAMAU TENSIL SADAR DIST SITAPUR UP PIN 241001",8299209779,SADAR,SITAPUR,"UTTAR PRADESH"
"DENA BANK",BKDN0721911,WAITING,"RAJA BAZAR","RAJA BAZAR BRANCH, PLOT NO 175, MANAPUR, PARGANA GARHWAHA, VILLAGE AND POST RAJA BAZAR, TEHSIL BADLAPUR, DIST JAUNPUR, UTTAR PRADESH 222125",9721459444,"RAJA BAZAR",JAUNPUR,"UTTAR PRADESH"
"DENA BANK",BKDN0721891,WAITING,LALITPUR,"H NO 809 MOHALLA HARDEELA NAGAR,TEHSIL AND DISTRICT LALITPUR,UP,PINCODE 284403",9721459228,LALITPUR,LALITPUR,"UTTAR PRADESH"
"DENA BANK",BKDN0721818,WAITING,IKDIL,"SARAI IKDIL,SARAK BAZAR,OPP.IKDIL THANA,DISTRICT ETAWAH,U.P.206001",9721459532,ETAWAH,ETAWAH,"UTTAR PRADESH"
"DENA BANK",BKDN0721812,WAITING,PRATAPGARH,"PLOT NO.225,BELHAGHAT,OPP.MISHRA PETROL PUMP,AJEET NAGAR,DIST PRATAPGARH,U.P.230001",9721459126,"PRATAPGARH CITY",PRATAPGARH,"UTTAR PRADESH"
"DENA BANK",BKDN0721705,WAITING,SAHJAURA,"VILLAGE SAHJAURA,PARGANA SLASH TEHSIL SLASH DISTRICT RAEBARELI.PIN 229122",9889558855,SAHJORA,"RAI BARELI","UTTAR PRADESH"
