BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"INDIAN BANK",IDIB000S231,NA,SASAN,"GRAM PANCHAYAT BUILDING,SASAN,VIA ALBA,KENDRAPARA DIST,ORISSA,PIN 754 217",0,SASAN,KENDRAPARA,ODISHA
"INDIAN BANK",IDIB000S230,NA,SUNDARPUR,"GRAM PANCHAYAT BUILDING,SUNDARPUR,GANJAM DIST,ORISSA,PIN 761 020",0,SUNDARPUR,GANJAM,ODISHA
"INDIAN BANK",IDIB000S229,638019019,SOLAR,"NO 72,ERANIAN STREET,KARUR MAIN ROAD,SOLAR,ERODE DIST,TAMIL NADU,PIN 638 002",9443092554,ERODE,ERODE,"TAMIL NADU"
"INDIAN BANK",IDIB000S228,641019054,"SAIBABA COLONY","AMN TOWERS,NO.34,NSR ROAD,SAIBABA COLONY,COIMBATORE,TAMIL NADU,PIN 641 011",2442401,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S227,WAITING,SIVAGNANAPURAM,"6 BY 171 BY 1,MALLIGAI STREET,NGO COLONY,SIVAGNANAPURAM,VIRUDHUNAGAR,TAMIL NADU,PIN 626001",8903840272,VIRUDHUNAGAR,VIRUDHUNAGAR,"TAMIL NADU"
"INDIAN BANK",IDIB000S226,NA,SITHALI,"1/155, NORTH STREET, SITHALI (PO), KUNNAM (TALUK), PERAMBALUR DIST, TAMIL NADU, PIN - 621708",8939640997,PERAMBALUR,PERAMBALUR,"TAMIL NADU"
"INDIAN BANK",IDIB000S225,NA,SONDHA,"SONDHA, BLOCK JAITPUR, SHAHJAHANPUR DIST, UTTAR PRADESH, PIN - 242301",9411631840,SHAHJAHANPUR,SHAHJAHANPUR,"UTTAR PRADESH"
"INDIAN BANK",IDIB000S224,NA,"SETTIPALLI KALAN","SETTIPALLI KALAN VILLAGE,YELDURTHY,MEDAK DIST,ANDHRA PRADESH,PIN 502117",0,"SETTIPALI KALAN",MEDAK,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S223,560019045,SULTANPALYA,"NO.7 BY 2,S R NAIK LEGACY,DEVEGOWDA MAIN ROAD,SULTANPALYA,BANGALORE 560 032",22958929,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN BANK",IDIB000S222,WAITING,"ST.KABIR COLLEGE","KORBADHA, L.S.KANTH, SAMASTIPUR, BIHAR, PIN - 848101",0,SAMASTIPUR,SAMASTIPUR,BIHAR
"INDIAN BANK",IDIB000S220,228019051,"SAIFULLAH GANJ","AJAMGARH ROAD, SAIFULLA GANJ, SULTANPUR DIST. UTTAR PRADESH",0,SULTANPUR,SULTANPUR,"UTTAR PRADESH"
"INDIAN BANK",IDIB000S219,110019091,"SPRING FIELD COLONY, FARIDABAD","SCF 5, SECTOR 31-32, SPRING FIELD COLONY, FARIDABAD, HARYANA, PIN - 121003",0,FARIDABAD,FARIDABAD,HARYANA
"INDIAN BANK",IDIB000S218,609019011,SEMBANARKOIL,"NO 1/99A, MAIN ROAD, SEMBANARKOIL, NAGAPATTINAM DIST, TAMIL NADU, PIN - 609309",0,SEMBANARKOIL,NAGAPATTINAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S217,160019020,"SECTOR 20D","SCO 20, SECTOR 20-D, CHANDIGARH, CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDIAN BANK",IDIB000S216,110019090,"SONIA VIHAR","A-83/2 MAIN ROAD, IST PUSTA, SONIA VIHAR",0,DELHI,DELHI,DELHI
"INDIAN BANK",IDIB000S215,636019061,SEELANAICKENPATTI,"26/7, TRICHY MAIN ROAD,SEELANNAICKENPATTI, SEELANAICKENPATTI POST, SALEM",0,SALEM,SALEM,"TAMIL NADU"
"INDIAN BANK",IDIB000S214,605019100,SATHAMANGALAM,"9, MAIN ROAD, MELSATHAMANGALAM, KORKADU PO, PONDICHERRY, PIN - 605110",0,VILLIANUR,PONDICHERRY,PUDUCHERRY
"INDIAN BANK",IDIB000S213,226019051,SATRAHI,"VILLAGE SATRAHI,GHARKUIYA TAHSIL, HAIDERGARH, BARABANKI, UTTAR PRADESH, PIN - 225124",0,"BARA BANKI","BARA BANKI","UTTAR PRADESH"
"INDIAN BANK",IDIB000S212,136019052,"SHAHABAD MARKANDA","606/10  RAMA VIHAR  G.T. ROAD  SHAHABAD MARKANDA KURUKSHETRA HARYANA-136135",0,KURUKSHETRA,KURUKSHETRA,HARYANA
"INDIAN BANK",IDIB000S211,211019086,"SECTOR 18,NOIDA","N-9SECTOR 18NOIDA  G B NAGAR UTTAR PRADESH PIN-201301",0,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S210,160019018,"SECTOR 37D","SCO 390SECTOR 37DCHANDIGARH -160036",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDIAN BANK",IDIB000S209,110019081,"SECTOR 55 GURGAON","SCO 97 HUDA MARKET  SECTOR 55 GURGAON 122002",0,GURGAON,GURGAON,HARYANA
"INDIAN BANK",IDIB000S208,110019082,"SECTOR 31 GURGAON","SCO 40  HUDA MARKET  SECTOR 31 GURGAON 122001",0,GURGAON,GURGAON,HARYANA
"INDIAN BANK",IDIB000S207,812019003,SABOUR,"ASHA MADHAV COMPLEXCHHOTI HATSABOUR BHAGALPUR BIHAR- 813210",0,SABOUR,BHAGALPUR,BIHAR
"INDIAN BANK",IDIB000S206,627019040,SEYDUNGANALLUR,"6/346-19 ARUNACHALAM COMPLEXTIRUNELVELI-TIRUCHENDUR MAIN ROADSEYDUNGANALLUR TUTICORIN TAMIL NADU-628809",0,SEITHUNGANALLUR,TOOTHUKUDI,"TAMIL NADU"
"INDIAN BANK",IDIB000S205,160019015,"SECTOR 12 PANCHKULA","SCO 82 MAIN MARKETSECTOR 12 PANCHKULA  PANCHKULA HARYANA PIN-134109",0,PANCHKULA,PANCHKULA,HARYANA
"INDIAN BANK",IDIB000S204,110019076,"SECTOR 17,FARIDABAD","SCF 95-96  ROOP KIRAN PLAZA  HUDA MARKET  SECTOR 17 FARIDABAD 121002",0,FARIDABAD,FARIDABAD,HARYANA
"INDIAN BANK",IDIB000S203,423019301,SHIRDI,"C/O HOTEL SAI SAGARNAGAR-MANMAD ROADSHIRDIOPP GOVT REST HOUSE AHMEDNAGAR MAHARASHTRA-423109",0,SHIRDI,AHMADNAGAR,MAHARASHTRA
"INDIAN BANK",IDIB000S202,380019013,SANAND,"OPP SURVODAY SOCIETY  KANDLA SANAND HIGHWAY  SANAND TAL  SANAND 382110",0,SANAND,AHMADABAD,GUJARAT
"INDIAN BANK",IDIB000S201,600019229,"SATHYABAMA UNIVERSITY","NO.1, OMR ROADRAJIVGANDHI SALAISHOLINGANALLURCHENNAI 600119",0,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN BANK",IDIB000S200,132019103,"SECTOR 9 KARNAL","S.C.O. 3,  SECTOR 9  URBAN ESTATE, KARNAL DISTRICT",0,KARNAL,KARNAL,HARYANA
"INDIAN BANK",IDIB000S199,141019252,SAMRALA,"OPP. M G COMPLEX  KHANNA ROAD  SAMRALA 141114",0,SAMRALA,LUDHIANA,PUNJAB
"INDIAN BANK",IDIB000S198,731019302,SURI,"KESHARI MARKET  SURI MASJID ROAD  SURI 731101",0,SURI,BIRBHUM,"WEST BENGAL"
"INDIAN BANK",IDIB000S197,110019066,"S M E NEW DELHI","UGF, WORLD TRADE CENTRE  BABAR ROAD  NEW DELHI 110001",0,DELHI,DELHI,DELHI
"INDIAN BANK",IDIB000S196,485019001,SATNA,"LANE -3 MAIN ROAD  RAJENDRA NAGER  SATNA 485001",0,SATNA,SATNA,"MADHYA PRADESH"
"INDIAN BANK",IDIB000S194,767019103,SONEPUR,"BADBAZAR MAIN ROAD  MADAN SUPER MARKET  SONEPUR 767017",0,SONEPUR,SONEPUR,ODISHA
"INDIAN BANK",IDIB000S193,332019002,SIKAR,"IST FLOOR RAJASTHAN BATTERY  HOUSE BUILDING ,DEVIPURA  JAIPUR ROAD  SIKAR 332001",0,SIKAR,SIKAR,RAJASTHAN
"INDIAN BANK",IDIB000S192,626019402,SATTUR,"28,OLD TRUNK ROAD  MADURAI MAIN ROAD  SATTUR 626203",0,SATTUR,VIRUDHUNAGAR,"TAMIL NADU"
"INDIAN BANK",IDIB000S191,770019002,SUNDARGARH,"PLOT NO.680 & 681,  HOSPITAL ROAD,  MISSION SQUARE,  SUNDARGARH 770001",0,SUNDARGARH,SUNDARGARH,ODISHA
"INDIAN BANK",IDIB000S190,400019065,"SPECIALISED CREDIT BRANCH, DHARAVI","SHANTI TOWERS  90 FEET ROAD  DHARAVI MUMBAI 400017",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"INDIAN BANK",IDIB000S189,110019070,"SECTOR 93A NOIDA","TOWER NO. 13  SUPERTECH EMERALD COURT  SECTOR 93A, NOIDA 201304",0,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S188,811019302,SHIEKHPURA,"KATRA CHAWK,  SHEIKHPURA 811105",0,SHEIKHPURA,SHEIKHPURA,BIHAR
"INDIAN BANK",IDIB000S187,396019111,SILVASA,"348/3/2,  NIKHILESHWAR  NAROLI/PRITHIVIRAJ CHOUHAN MARG  OPP PRAMUKH DARSHAN  SILVASSA",0,SILVASA,"DADRA&NAGAR HAVELI","DADRA AND NAGAR HAVELI"
"INDIAN BANK",IDIB000S186,110019067,"SECTOR 63 NOIDA","H - 1 A/26,SECTOR 63 MARKET,NOIDA",0,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S184,173019002,SOLAN,"RAJGARH ROAD  NEAR GOVT COLLEGE SOLAN",0,SOLAN,SOLAN,"HIMACHAL PRADESH"
"INDIAN BANK",IDIB000S182,600019169,"ST.PETERS ENGG COLLEGE, AVADI","ST.PETER`S ENGG. COLLEGE, COLLEGE ROAD,AVADI, CHENNAI. TIRUVALLUR, TAMIL NADU 600054",0,AVADI,THIRUVALLUR,"TAMIL NADU"
"INDIAN BANK",IDIB000S181,600019171,"SRM UNIV,KATTANKOLATHUR","SRM UNIVERSITY,KATTANKULATHOOR",0,GUDUVANCHERI,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S180,600019170,"SRI RAMACHANDRA UNIV, PORUR","SRI RAMACHANDRA HOPITAL COMPLEX, TAMIL NADU  - 600116",0,PORUR,THIRUVALLUR,"TAMIL NADU"
"INDIAN BANK",IDIB000S179,641019040,SARAVANAMPATTY,"5/158, SATHY MAIN ROAD, SARAVANAMPATTY, COIMBATORE, TAMIL NADU - 641035",0,KOVILPALAYAM,COIMBATORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S178,827019003,"SECTOR V, BOKARO STEEL CITY","CHINMAYA VIDYALAYA, SECTOR-V, SECTOR-VI, BOKARO, JHARKHAND - 827005",0,BOKARO,BOKARO,JHARKHAND
"INDIAN BANK",IDIB000S177,625019042,SARUGANI,"2/354, EAST STREET, SARUGANI 630411 SIVAGANGA DISTRICT",0,SIVAGANGA,SIVAGANGA,"TAMIL NADU"
"INDIAN BANK",IDIB000S176,160019013,"S A S NAGAR (MOHALI)","SCF -14 PHASE II SAS NAGAR MOHALI",0,"S A S NAGAR(MOHALI)",RUPNAGAR,PUNJAB
"INDIAN BANK",IDIB000S175,620019024,"SME BRANCH THUVAKUDI","TREC - STEP CAMPUS  NIT PO TRICHY",0,THUVAKUDI,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN BANK",IDIB000S174,509019202,"SHADNAGAR (FAROOQNAGAR)","H.NO.19-87 TO 90, SRI SAIRAM COMPLEX, U T COLONY, SHADNAGAR - 509216 MAHABOOBNAGAR DIST AP",0,FAROOQNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S173,160019010,"SECTOR 45 CHANDIGARH","62-63  KESHORAM COMPLEX  BURAIL  SECTOR 45-C CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDIAN BANK",IDIB000S172,228019002,SULTANPUR,"671/1 SONI COMPLEX DARIYAPUR ROAD SULTANPUR 228001",0,SULTANPUR,SULTANPUR,"UTTAR PRADESH"
"INDIAN BANK",IDIB000S171,530019006,SEETHAMMADHARA,"58-40-8 TPT COLONY SEETHAMMADHARA VISAKHAPATNAM 530013",0,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S170,848019002,SAMASTIPUR,"INTER COLLEGE ROAD, KASHIPUR, SAMASTIPUR 848001",0,SAMASTIPUR,SAMASTIPUR,BIHAR
"INDIAN BANK",IDIB000S169,500019035,SHAMSHABAD,"20-115 R.B.NAGAR NEAR BUS STAND SHAMSHABAD 501218",0,SHAMSHABAD,RANGAREDDY,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S168,641019033,"SME, COIMBATORE","359, II FLOOR DR NANJAPPA ROAD COIMBATORE 641018",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S167,605019078,SENDANADU,"MKU ILLAM VIJAYANKUPPAM SENDANADU 607204",0,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S166,500019029,SHAMEERPET,"SY.NO.44 RAJIV RAHADARI SHAMEERPET 500078",0,THUMKUNTA,"RANGA REDDY","ANDHRA PRADESH"
"INDIAN BANK",IDIB000S165,600019148,SUNGUVARCHATRAM,"PLOT NO. 14 WALAJABAD ROAD SUNGUVARCHATRAM 602106",0,WALAJABAD,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S164,110019057,"SECTOR 17 GURGAON","621 HARYANA HOUSING BOARD COLONY GURGAON 122001",0,GURGAON,GURGAON,HARYANA
"INDIAN BANK",IDIB000S163,841019002,SEWAN,"RADIKA COMPLEX SEWAN CHAPRA ROAD NEAR H P PETROL PUMP SIWAN 841226",0,SIWAN,SIWAN,BIHAR
"INDIAN BANK",IDIB000S162,600019144,"SIRUSERI I T PARK","F-13, I MAIN ROAD SIPCOT I T PARK SIRUSERI KANCHEEPURAM 603103",0,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S161,160019009,"SECTOR 21 PANCHKULA","DSS-184 SECTOR 21 PANCHKULA 134112",0,PANCHKULA,PANCHKULA,HARYANA
"INDIAN BANK",IDIB000S159,751019006,"SAHEED NAGAR","B/12 EAST SAHEED NAGAR BHUBANESWAR 751009",0,BHUBANESWAR,KHURDA,ODISHA
"INDIAN BANK",IDIB000S158,110019056,"SHALIMAR BAGH","103-104, U-V MARKET SHALIMAR BAGH NEW DELHI 110088",0,DELHI,"NEW DELHI",DELHI
"INDIAN BANK",IDIB000S157,110019048,SHAHDRA,"C-42, KRISHNA NAGAR, OPP. SWARNA CINEMA SHAHDARA, NEW DELHI ┬û 110051",0,DELHI,"NEW DELHI",DELHI
"INDIAN BANK",IDIB000S156,380019012,"S G ROAD (AHMEDABAD)","KRISHNA COMPLEX, OFF. S G ROAD, OPP. DEVASHIS SCHOOL, BODAKDEV, AHMEDABAD ┬û 380015",0,AHMEDABAD,AHMEDABAD,GUJARAT
"INDIAN BANK",IDIB000S154,363019005,"SURENDRA NAGAR","RAJVEER SHOPPING CENTRE NEAR SUREKHA WADI SURENDRANAGAR 363001",0,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
"INDIAN BANK",IDIB000S153,110019044,"SEC 50 NOIDA","B258, SECTOR 50, NOIDA 201301",0,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S152,110019043,"SEC 19 NOIDA","A/12-A, SECTOR 19, NOIDA 201301",0,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S151,208019005,SWAROOPNAGAR,"113/148 SWAROOP NAGAR KANPUR 208004",0,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S150,208019003,"SAKET NAGAR","810, W/1, SCHEME II, DEEP TALKIES ROAD, KIDWAI NAGARPOST, SAKET NAGAR, KANPUR - 208 014.",0,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"INDIAN BANK",IDIB000S149,110019038,"SUSHANT LOK","SHOW ROOM NO 3, GROUND FLOOR, IORCHID SQUARE, B-BLOCK SUSHANT LOK,GURGAON122002",0,GURGAON,GURGAON,HARYANA
"INDIAN BANK",IDIB000S148,124019002,RHOTAK,"1491/31, SHIVAJI COLONY CHOWK, ROHTAK 124001",0,ROHTAK,ROHTAK,HARYANA
"INDIAN BANK",IDIB000S147,700019033,"SALT LAKE CITY","WEST BENGAL UNIV. OF TECHNOLOGYBF-142, SALT LAKESECTOR - 1700064",0,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN BANK",IDIB000S146,600019114,SIRUSERI,"ANAND INSTITUTE OF HIGHER TECHNOLOGY CAMPUS, OLD MAHABALIPURAM ROAD, SIRUSERI  603103",0,KELAMBAKKAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S145,600019143,"SRI SANAKARA ARTS AND SCIENCE","SRI SANKARA ARTS&SCIEN  SRI SANKARA ARTS &SCIENCE COLLEGE 631561",0,ENADUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S144,605019096,"SACRED HEART CONVENT","495/766 EAST PONDY ROAD VILLUPURAM 605602",0,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S143,751019005,"SAILASHRI VIHAR","VIIIHIG-16 SAILASHRI VIHARBHUBANESHWAR KHURDA DISTRICT751021",0,BHUBANESWAR,KHURDA,ODISHA
"INDIAN BANK",IDIB000S142,520019010,SURYARAOPET,"NO. 29-19-78KALESWARA RAO RD,SURYARAOPET,VIJAYAWADA520010",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S141,141019006,"KALSI NAGAR","1601KALSI NAGARMAIN G T ROADDHOLEWALLUDHIANA 141003",0,LUDHIANA,LUDHIANA,PUNJAB
"INDIAN BANK",IDIB000S140,625019015,GNANAVOLIPURAM,"41  VISVASAPURI I STREETGNAVOLIPURAM  MADURAI625016",0,MADURAI,MADURAI,"TAMIL NADU"
"INDIAN BANK",IDIB000S129,605019009,"HUNDRED FEET ROAD","J K TOWERS100 FEET ROADPONDICHERRY  605013",0,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"INDIAN BANK",IDIB000S128,400019042,SIDDATHNAGAR,"VIVEK VIDHYALAYA SIDDARTHNAGAR ROAD 2 GOREGAON (WEST) GREATER MUMBAI 400 062",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"INDIAN BANK",IDIB000S126,148019006,SANGRUR,"OUTSIDE DHURI GATE OPP NEW SECRETARIAT SANGRUR 148001",0,SANGRUR,SANGRUR,PUNJAB
"INDIAN BANK",IDIB000S125,125019006,SIRSA,"SETH NANAK CHNAD TULE RAM JHUNTHRA TRUST BLDG HISSAR ROAD 125055",0,SIRSA,SIRSA,HARYANA
"INDIAN BANK",IDIB000S124,626019098,SIVAKASI,"55, NEW ROADSIVAKASI VIRUDHUNAGAR626123",0,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"INDIAN BANK",IDIB000S123,638019096,"SATHYA MANGALAM","SATHYAMANGALAMMYSORE TRUNK ROADOPP. TALUK OFFICE 638401",0,SATHYAMANGALAM,ERODE,"TAMIL NADU"
"INDIAN BANK",IDIB000S120,641019006,SOWRIPALAYAM,"MENNA ESTATE25, SOWRIPALAYAM MAIN ROADCOIMBATORE641028",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S118,530019003,SEETHAMMAPETA,"50-81-3/A, MAIN ROADSEETHAMMAPETA  VISAKHAPATNAM  530016",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S117,110019024,"S F S SCHOOL (DELHI)","A-3, BLOCKLOCAL SHOPPING CENTRE JANAK PURI110058",0,DELHI,"NEW DELHI",DELHI
"INDIAN BANK",IDIB000S116,713019086,SUKUR,"SUKUR BONTIR BARDDHAMAN 713101",0,SUKUR,BARDHAMAN,"WEST BENGAL"
"INDIAN BANK",IDIB000S115,835019302,KHUNTI,"SAI COMPLEX MAIN ROAD KHUNTI",221584,KHUNTI,KHUNTI,JHARKHAND
"INDIAN BANK",IDIB000S114,754019010,SAUDIA,"SAUDIA JAJPUR DT 754292",0,SAUDIA,JAJPUR,ODISHA
"INDIAN BANK",IDIB000S113,721019011,SARISHAKHOLA,"SARISAKHOLA KESHPUR (VIA) WEST MEDINIPUR 721150",0,SARISHAKHOLA,"WEST MEDINIPUR","WEST BENGAL"
"INDIAN BANK",IDIB000S111,626019006,SRIVILLIPUTHUR,"102 EAST CAR STREET SRIVILLIPUTHUR 626125",0,SRIVILLIPUTTUR,VIRUDHUNAGAR,"TAMIL NADU"
"INDIAN BANK",IDIB000S110,620019012,TIRUVANAIKOVIL,"51, SANNADHI STREET TIRUVANAI KOIL TRICHY620005",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"INDIAN BANK",IDIB000S108,609019006,THENPATHI,"20 MAIN ROAD THENPATHY SIRKALI 609111",0,SIRKALI,NAGAPATTINAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S107,641019004,PEELAMEDU,"CIT COLLEGE CAMPUS, AERODROME POST, PEELAMEDU, COIMBATORE, PIN 641014",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S106,612019009,SHOLAPURAM,"114 MAIN ROAD SHOLAPURAM THIRUVARUR 612503",0,SHOLAPURAM,THANJAVUR,"TAMIL NADU"
"INDIAN BANK",IDIB000S105,560019022,"PRASHANTH NAGAR","NO 11NAGARBHAVI MAIN ROADPRASHANTH NAGAR CIRCLE560079",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN BANK",IDIB000S104,612019011,SENGALIPURAM,"2/131,KEELA VEETHI SENGALIPURAM THIRUVARUR 612604",0,SENGALIPURAM,TIRUVARUR,"TAMIL NADU"
"INDIAN BANK",IDIB000S099,606019010,SULANKURICHI,"MIDDLE STREET SULANKURICHI VILLUPURAM 606206",0,SULANKURICHI,VILLUPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S097,110019022,SAKET,"264 B/1, HAUZ RANI MARKETSAKETDELHI110017",0,DELHI,"NEW DELHI",DELHI
"INDIAN BANK",IDIB000S095,394019006,SACHIN,"SHRI MAHALAKSHMI COMPLEX STATION ROAD SACHIN 394239",0,SACHIN,SURAT,GUJARAT
"INDIAN BANK",IDIB000S094,754019013,SIRILO,"SIRILO (VIA) RAGHUNATHPUR JAGATSINGHPUR 754132",0,SIRILO,JAGATSINGHPUR,ODISHA
"INDIAN BANK",IDIB000S093,517019028,SIDDESWARAKONDA,"SIDDESWARAKONDA CHITTOOR 517421",0,SIDDESWARAKONDA,CHITTOR,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S092,600019099,SHOLINGANALLUR,"274OLD MAHABALIPURAM ROAD SHOLINGANALLUR CHENNAI  600119",0,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S091,824019004,SIHULI,"KARMI VILLAGE TIWARY BIGHA RAFIGANJ POST AURANGABAD 824125",0,SIHULI,AURANGABAD,BIHAR
"INDIAN BANK",IDIB000S090,636019016,SANKARI,"1-14/B 4 BHAVANI MAIN ROAD SANKARI SALEM 637301",0,SANKARI,SALEM,"TAMIL NADU"
"INDIAN BANK",IDIB000S089,637019093,SENDAMANGALAM,"28 EAST BAZZAR STREET 1ST FLOOR SENDAMANGALAM NAMAKKAL 637409",0,SENDAMANGALAM,NAMAKKAL,"TAMIL NADU"
"INDIAN BANK",IDIB000S088,700019028,SHIBPUR,"185/186/4  SHIBPUR ROAD,  IST FLOOR, SUPERMARKET, HOWRAH DIST.  PIN 711102",0,SHIBPUR,BARDHAMAN,"WEST BENGAL"
"INDIAN BANK",IDIB000S087,245019094,"SIKANDARPUR KAKODI","SIKANDERPUR KAKODI GHAZIABAD",0,"SIKANDER PUR KAKODI",GHAZIABAD,"UTTAR PRADESH"
"INDIAN BANK",IDIB000S086,761019008,SURANGI,"MAIN ROAD SURANGI GANJAM 761037",0,SURANGI,GANJAM,ODISHA
"INDIAN BANK",IDIB000S085,600019142,"SANKARA MUTT","1 SALAI STREET SANKARA MUTTKANCHEEPURAM631502",0,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S084,848019002,SARSONA,"SARSONA PO GOUSPUR SARSONA VIA TAJPUR SAMASTIPUR 848130",0,SARSONA,SAMASTIPUR,BIHAR
"INDIAN BANK",IDIB000S083,636019084,SIVADHAPURAM,"SIDDHAR KOIL MAIN ROAD, SIVADHAPURAM SALEM TAMILNADU 636 307",0,SALEM,SALEM,"TAMIL NADU"
"INDIAN BANK",IDIB000S082,600019072,SALIGRAMAM,"NO.23, ARUNACHALAM RD SALIGRAMAM600093",0,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN BANK",IDIB000S080,600019112,SRIPERUMBUDUR,"75GANDHI ROADSRIPERUMBUDURKANCHEEPURAM DIST. 602105",0,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000S079,560019006,SADASHIVNAGAR,"NO.9/19LOWER PALACE ORCHARDSANKEY ROAD560003",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN BANK",IDIB000S077,639019005,SENGAL,"2/59 NORTH STREET SENGAL KULITHALAI TALUK KARUR 639102",0,SENGAL,KARUR,"TAMIL NADU"
"INDIAN BANK",IDIB000S075,641019014,"SIVANANDA COLONY","58-AFIRST STREETSIVANANDA COLONYCOIMBATORE641012",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S074,642019096,SAMATHUR,"ARANMANAI STREET SAMATHUR COIMBATORE 642123",0,SAMATHUR,COIMBOTORE,"TAMIL NADU"
"INDIAN BANK",IDIB000S073,700019023,"STRAND ROAD","9,HARE STREET, INCAB BUILDINGS KOLKATA,. PIN CODE.700 001.",0,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN BANK",IDIB000S072,531019008,SARABHANAPALAM,"MAIN ROAD K D PETA (SARABHANNAPALEM) 531084",0,SARABHANNAPALEM,VISHAKAPATNAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S071,160019002,"SECTOR 40","SCO  72-73SECTOR - 40 - CCHANDIGARH160036",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDIAN BANK",IDIB000S070,532019099,SRIKAKULAM,"G.F, REV.  ASSO. GUEST HOUSE  OPP.DR.AMBEDKAR STATUERELLE ST.,PALAKONDA ROAD 532001",0,SRIKAKULAM,SRIKAKULAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S069,630019005,SALAIGRAMAM,"1/95-96, MAIN ROAD SALAIGRAMAM SIVAGANGAI 630710",0,SALAIGRAMAM,SIVAGANGA,"TAMIL NADU"
"INDIAN BANK",IDIB000S068,523019095,SAKHAVARAM,"POKURU SAKHAVARAM 523113",0,SAKHAVARAM,PRAKASAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000S067,608019093,SRIMUSHNAM,"36-A SOUTH STREET SRIMUSHNAM CUDDALORE 608703",0,SRIMUSHNAM,CUDDALORE,"TAMIL NADU"
