BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"INDUSIND BANK",INDB0000886,370234052,MADHAPAR,"GRD FLR KERAI ARCADE SHOP NO 1 4 NAVAVAS RD MADHAPAR 370020 BHUJ KUTCH GUJARAT",240887,MADHAPAR,KACHCHH,GUJARAT
"INDUSIND BANK",INDB0000885,682234007,"KADAVANTARA KOCHI","GRD FLR JN CORNER SUBHASH CHANDRA BOSE RD JAWAHAR NAGAR KADAVANTARA ERNAKULAM KOCHI 682020 KERALA",2207414,KOCHI,ERNAKULAM,KERALA
"INDUSIND BANK",INDB0000884,848234002,SAMASTIPUR,"GRD FLR RUBY MANSION NH 103 MOHANPUR ROAD OPP BRB COLLEGE SAMASTIPUR 848101 BIHAR",294169,SAMASTIPUR,SAMASTIPUR,BIHAR
"INDUSIND BANK",INDB0000883,302234017,"BMCH AND RC JAIPUR","GRD FLR BHAGWAN MAHAVEER CANCER HOSP RESEARCH CEN BMCH RC JAWAHARLAL NEHRU MARG JAIPUR 302017 RAJ",2704412,JAIPUR,JAIPUR,RAJASTHAN
"INDUSIND BANK",INDB0000882,333234003,PILANI,"GRD FLR VISHRAM VATIKA WARD NO 11 80FT MAIN ROAD KSHETRA PILANI 333031 JHUNJHUNU RAJ",242002,PILANI,JHUNJHUNU,RAJASTHAN
"INDUSIND BANK",INDB0000881,411234015,"FATIMA NAGAR PUNE","1 BTP TAIN SQUARE B BUILDING KOHINOOR CHS SY NO 15 FATIMA NAGAR WANOWRIE PUNE 411040 MAHARASHTRA",26862100,PUNE,PUNE,MAHARASHTRA
"INDUSIND BANK",INDB0000880,380234022,"SHAHIBAUG AHMEDABAD","GRD FLR SHOP NO 10 ADVANCE BUSINESS PARK BLOCK A SHAHIBAUG AHMEDABAD 380004 GUJARAT",25621058,AHMEDABAD,AHMADABAD,GUJARAT
"INDUSIND BANK",INDB0000879,452234015,"SIYAGANJ INDORE","UPPER GROUND FLOOR PREM TRADE CENTRE SHOP NO 5 8 MAHARANI ROAD SIYAGANJ INDORE 452007 MP",2534231,INDORE,INDORE,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000878,452234014,"VIJAY NAGAR INDORE","GROUND FLOOR DHAN TRIDENT PU 4 BLOCK NO B3 AB ROAD SATYA SAI SQUARE VIJAY NAGAR INDORE 452010 MP",235276,INDORE,INDORE,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000877,125234005,SIRSA,"GROUND FLOOR 17 619 BLOCK 17 JANTA BHAWAN ROAD SIRSA 125055 HARYANA",235276,SIRSA,SIRSA,HARYANA
"INDUSIND BANK",INDB0000876,534234202,TANUKU,"GROUND FLOOR SHOP NO 11121314 15 WESTERN SIDEDNO21147 21148 IN THE BUILDING KNOWN AS RAMALINGESWARA COMPLEX NEXT TO RP ROAD TANUKU 534 211 WEST GODAVARI DIST ANDHRA PRADESH",2438121113,TANUKU,"WEST GODAVARI DIST","ANDHRA PRADESH"
"INDUSIND BANK",INDB0000875,403234006,"CALANGUTE GOA","GRD FLR SOLITUDE CODOLIM MAIN ROAD ANNA VADDO CANDOLIM CALANGUTE NORTH GOA 403515 GOA",6518944,CALANGUTE,"NORTH GOA",GOA
"INDUSIND BANK",INDB0000874,414234002,AHMEDNAGAR,"GRD FLR, H. NO 2440 CTS NO 778 TELIKHUNT NEAR POWER HOUSE AHMEDNAGAR 414001 MAHARASHTRA",2340041,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"INDUSIND BANK",INDB0000873,826234003,GOVINDPUR,"GROUND FLOOR UPPER BAZAAR G T ROAD GOVINDPUR 828109 DHANBAD DIST JHARKHAND",262149,GOVINDPUR,DHANBAD,JHARKHAND
"INDUSIND BANK",INDB0000872,700234023,"KASBA KOLKATA","GRD FLR RENE TOWER PLOT NO AA1 1842 RAJDHANGA MAIN ROAD WARD NO 107 KASBA KOLKATA 700107 WB",40056052,KOLKATA,KOLKATA,"WEST BENGAL"
"INDUSIND BANK",INDB0000871,452234013,"ANNAPURNA ROAD INDORE","GROUND FLOOR 5A BHAWANIPUR COLONY ANNAPURNA MAIN ROAD INDORE 452009 MADHYA PRADESH",262149,INDORE,INDORE,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000869,135234006,"YAMUNA NAGAR","GROUND FLOOR B 4 2131 JAGDHARI ROAD OPP DEV MARKET YAMUNA NAGAR 135001 HARYANA",220005,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"INDUSIND BANK",INDB0000868,343234002,JALORE,"GRD FLR PLOT NO 12 BLOCK NO 1 WARD NO 5 KASTURBA COLONY BAGODA RD JALORE 343001 RAJASTHAN",223123,JALORE,JALOR,RAJASTHAN
"INDUSIND BANK",INDB0000867,303234002,DAUSA,"GRD FLR SHOP NO 1 2 PLOT NO 10A OPP PWD OFFICE GANDHI TIRAHA AGRA ROAD DAUSA 303303 RAJASTHAN",223194,DAUSA,DAUSA,RAJASTHAN
"INDUSIND BANK",INDB0000866,226234018,"VIDHANSABHA MARG LUCKNOW","GROUND FLOOR 28A VIDHANSABHA MARG BURLINGTON CHAURAHA LUCKNOW 226001 UTTAR PRADESH",2200894,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000865,226234053,"CHHINHAT LUCKNOW","GRD FLR CP 6 VIKRANT KHAND FAIZABAD ROAD GOMTI NAGAR CHHINHAT LUCKNOW 226010 UTTAR PRADESH",9235400247,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000864,500234018,"GACHIBOWLI  HYDERABAD","GRD FLR 188 189 BLOCK UNIT NO 1 2 SURVEY NO JANARDHANA HILLS GACHIBOWLI HYDERABAD 500032 TELANGANA",23281807,HYDERABAD,HYDERABAD,TELANGANA
"INDUSIND BANK",INDB0000863,411234014,"NIGDI PUNE","UPPER GRD FLR ABC TIARA SHOP NO 9 10 11 H17 ADC NEXT TO AKURDI RAILWAY STATION NIGDI PUNE 411044 MAH",27650180,NIGDI,PUNE,MAHARASHTRA
"INDUSIND BANK",INDB0000862,400234046,"DINDOSHI GOREGAON E MUMBAI","GRD FLR D B HOUSE YASHODHAM GEN A K VAIDYA MARG DINDOSHI GOREGAON EAST MUMBAI 400063 MAHARASHTRA",28406015,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"INDUSIND BANK",INDB0000861,480234101,SEONI,"GROUND AND FIRST FLR SHUBH MANGAL COMPLEX NEAR TIKONA PARK G N ROAD SEONI 480661 MP",225226,SEONI,SEONI,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000860,600234023,"NELSON MANICKAM ROAD CHENNAI","GROUND FLOOR PRIYAN PLAZA 76 NELSON MANICKAM ROAD CHENNAI 600029 TAMIL NADU",23741315,CHENNAI,CHENNAI,"TAMIL NADU"
"INDUSIND BANK",INDB0000859,641234007,"RAMANATHAPURAM COIMBATORE","GRD FLR PPTS TOWERS 1951 G TRICHY ROAD RAMANATHAPURAM COIMBATORE 641045 TAMIL NADU",2312466,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDUSIND BANK",INDB0000858,110234087,"KALKAJI DELHI","GROUND AND BASEMENT FLOOR 19 5 KALKAJI MAIN CR PARK ROAD NEW DELHI 110 019",49066701,DELHI,DELHI,DELHI
"INDUSIND BANK",INDB0000857,390234013,"AKOTA VADODARA","GRD FIRST FLR SHREEJI BUSINESS HUB 66 A SHREENAGAR SOCIETY BPC ROAD AKOTA VADODARA 390 020 GUJARAT",2335592,VADODARA,VADODARA,GUJARAT
"INDUSIND BANK",INDB0000856,751234006,"IRC VILLAGE BHUBANESWAR","INDUSIND BANK LTD GROUND FLOOR RAGHUNATH COMPLEX N1 17 IRC VILLAGE NAYAPALLI JAYADEV VIHAR BHUBANESWAR 751 015 ODISHA",2550341,ODISHA,ODISHA,ODISHA
"INDUSIND BANK",INDB0000855,335234002,"SRIGANGA NAGAR","GRD FLR ANITA ENCLAVE PLOT NO 2 A 4 SUKHADIA NAGAR SUKHADIA MARG SRIGANGANAGAR 335001 RAJASTHAN",2470083,GANGANAGAR,GANGANAGAR,RAJASTHAN
"INDUSIND BANK",INDB0000854,600234022,"CHINMAYA NAGAR CHENNAI","GRD FLR DR KSV TOWERS NEW NO 30 KALIAMMAN KOIL STREET CHINMAYA NAGAR KOYAMBEDU CHENNAI 600092 TN",24792569,CHENNAI,CHENNAI,"TAMIL NADU"
"INDUSIND BANK",INDB0000853,641234022,"OPPANAKARA STREET COIMBATORE","GROUND FLOOR 651 OPPANAKARA STREET COIMBATORE 641001 TAMIL NADU",2399055,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDUSIND BANK",INDB0000852,392234001,BHARUCH,"GRD FLR SHOP NO 5 6 SHREE MANGALAM COMPLEX B H ADITYA COMPLEX KASAK BHARUCH 392002 GUJARAT",228201,BHARUCH,BHARUCH,GUJARAT
"INDUSIND BANK",INDB0000851,452234011,"CLOTH MARKET","GR AND 1ST FLOOR PLOT NO 31 SIR HUKUMCHAND MARG ITWARIYA BAZAR NEAR SHISH MAHAL CLOTH MARKET INDORE 452 002 MP",9303227840,INDORE,INDORE,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000850,452234012,"Y N ROAD","GR FLOOR SHIRISH CHAMBERS PLOT NO 25 1 YASHWANT NIWAS ROAD Y N ROAD SHIVSHAKTI NAGAR INDORE 452 003 MP",9993200003,INDORE,INDORE,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000849,110234086,"SECTOR NINE ROHINI DELHI","GRD AND FIRST FLR NORTHEX MALL SHOP NO A 1 2 9 10 101 SECTOR 9 ROHINI NEW DELHI 110085",27553024,DELHI,DELHI,DELHI
"INDUSIND BANK",INDB0000848,247234002,SAHARANPUR,"UPPER GRD FIRST FLR PLOT NO 2 M SQUARE VASANT VIHAR DELHI ROAD SAHARANPUR 247 001 UTTAR PRADESH",2729751,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000847,281234102,"VRINDABAN MATHURA","GRD FLR SHRI BHAGWAN BHAJAN ASHRAM PATHUR ROAD FOGALA ASHRAM RAMAN RETI VRINDABAN 281121 MATHURA UP",2540123,VRINDABAN,MATHURA,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000846,400234045,"VASANT VIHAR THANE","GRD FLR SHOP 1 2 3 WING A VASUNDHARA CHS GLADYS ALWARES RD VASANT VIHAR THANE W 400610 MAHARASHTRA",21715064,THANE,THANE,MAHARASHTRA
"INDUSIND BANK",INDB0000845,520234103,"KOTHAPET GUNTUR","GRD FLR, D NO 5 25 521 NEXT TO VIJAYA TALKIES NR HEAD PO KOTHAPET MAIN RD KOTHAPET GUNTUR 522001 AP",2225142,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"INDUSIND BANK",INDB0000844,395234006,"VESU SURAT","GRD FLR SHOP NO G1 SAI VILLA PLOT NO 9 SAI ENCLAVE SOMESHWARA ROAD VESU SURAT 395007 GUJARAT",2215818,VESU,SURAT,GUJARAT
"INDUSIND BANK",INDB0000843,411234013,"BANER PUNE","1ST FLOOR SHOP NO 103 PLOT B ICON TOWER SURVEY 114 AND 115 PLOT B BANER RD PUNE 411043 MAHARASHTRA",6738600,PUNE,PUNE,MAHARASHTRA
"INDUSIND BANK",INDB0000842,110234085,"NAJAFGARH NEW DELHI","GRD FLR SINGLA TOWER 1643 1643 B PREM NAGAR THANA RD OPP POLICE STATION NAJAFGARH NEW DELHI 110043",28013541,DELHI,DELHI,DELHI
"INDUSIND BANK",INDB0000841,492234007,"MG ROAD RAIPUR","GRD FLR RAHEJA COMPLEX PLOT NO 01 02 NEAR M G ROAD GURUNANAK CHOWK RAIPUR 492001 CHHATISGARH",2229701,RAIPUR,RAIPUR,CHHATTISGARH
"INDUSIND BANK",INDB0000840,641234006,"SAIBABA COLONY COIMBATORE","UPPER GRD FLR SUNDARAM ARCADE BEARING SF NO 399 407 NSR ROAD SAIBABA COLONY COIMBATORE 641011 TN",2435540,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDUSIND BANK",INDB0000839,500234016,"L B NAGAR HYDERABAD","UPPER GRD FLR B S TOWERS PLOT NO 14 15 SURVEY NO 66 MAIN ROAD L B NAGAR HYDERABAD 500074 TELANGANA",24036169,HYDERABAD,HYDERABAD,TELANGANA
"INDUSIND BANK",INDB0000838,400234044,"KOPARKHAIRANE NAVI MUMBAI","GRD FLR SATYAM TOWER SHOP NO 23 24 25 SECTOR 20 KOPARKHAIRANE THANE NAVI MUMBAI 400709 MAHARASHTRA",27555011,THANE,THANE,MAHARASHTRA
"INDUSIND BANK",INDB0000837,415234051,RATNAGIRI,"GRD FLR GALA NO 5 6 SANKESHWAR HERITAGE A WING SHIVAJINAGAR MAIN RD RATNAGIRI 415612 MAHARASHTRA",224095,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"INDUSIND BANK",INDB0000836,492234006,"PANDRI RAIPUR","GRD FLR NO 12 38 1 GOVIND NAGAR OPP NEW BUS STAND JEEVAN BIMA MARG PANDRI RAIPUR 492004 CHATTISGARH",2439701,"PANDRI TARAI",RAIPUR,CHHATTISGARH
"INDUSIND BANK",INDB0000835,160234030,"SECTOR THIRTY EIGHT CHANDIGARH","GROUND AND BASEMENT FLOOR SCO 301 302 SECTOR 38D CHANDIGARH 160038",4965199,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDUSIND BANK",INDB0000834,190234003,"BURZULLA SRINAGAR","GROUND FLOOR 322 MIN BURZULLA BAGAAT INDIRA GANDHI AIRPORT ROAD SRINAGAR 190005 JAMMU KASHMIR",2440261,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"INDUSIND BANK",INDB0000833,208234008,"JAJMAU KANPUR","GROUND FLOOR 337 D BLOCK D SCHEME NO 39 DEFENCE COLONY JAJMAU KANPUR 208010 UP",2400390,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"INDUSIND BANK",INDB0000832,226234017,"VRINDAVAN YOJANA LUCKNOW","UPPER GRD FLR PLOT NO 9A 9B SARASWATI PURAM RAE BARELI ROAD VRINDAVAN YOJANA LUCKNOW 226014 U P",2668915,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000831,110234084,"KRISHNA NAGAR NEW DELHI","GROUND FLOOR F 2 14 BLOCK F KRISHNA NAGAR NEW DELHI 110051",5271401,DELHI,DELHI,DELHI
"INDUSIND BANK",INDB0000830,412234152,SHIRWAL,"GRD FLR SHIWANKAR COMPLEX PROPERTY NO 2409 GAT NO 525B KHANDALA SHIRWAL 412801 SATARA MAH",244120,SHIRWAL,SATARA,MAHARASHTRA
"INDUSIND BANK",INDB0000829,411234012,CHAKAN,"UNIT NOS G1 G2 G15 G16 SAI CORPORATE GAT NO 1209 PUNE NASHIK ROAD CHAKAN 410501 PUNE MAHARASHTRA",30462050,CHAKAN,PUNE,MAHARASHTRA
"INDUSIND BANK",INDB0000828,484234001,SHAHDOL,"GROUND FIRST FLR KHASRA NO 3 7 PLOT NO 3 WARD NO19 BURHAR ROAD SHAHDOL 484001 MADHYA PRADESH",241241,BURHAR,SHAHDOL,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000827,263234002,HALDWANI,"GRD FLR GURUNANAK TOWER D 1158 DURGA CITY CENTRE BHATIA PARAO HALDWANI 263141 NAINITAL UTTARAKHAND",7579427894,HALDWANI,NAINITAL,UTTARAKHAND
"INDUSIND BANK",INDB0000826,160234029,"SECTOR TWENTY D CHANDIGARH","GROUND FIRST AND SECOND FLOOR SCO NO 1 SECTOR 20 D CHANDIGARH 160020",2546021,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDUSIND BANK",INDB0000825,332234002,"NEEM KA THANA","GROUND FLOOR HOTEL GANGES GARDEN WARD NO 2 SHAHPURA ROAD NEEM KA THANA 332 713 SIKAR RAJASTHAN",232851,"NEEM KA THANA",SIKAR,RAJASTHAN
"INDUSIND BANK",INDB0000824,301234003,BEHROR,"GRD FLR DEEWAN COMPLEX ALWAR ROAD NEAR DELHI HIGHWAY CROSSING BEHROR 301701 ALWAR RAJASTHAN",222012,BEHROR,ALWAR,RAJASTHAN
"INDUSIND BANK",INDB0000823,520234002,"ONE TOWN VIJAYAWADA","GRD FLR VENKATA SATYA SAI COMPLEX 11 25 37 VINNAKOTAVARI CHOWK ONE TOWN KT RD VIJAYAWADA 520001 AP",2568416,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"INDUSIND BANK",INDB0000822,600234021,"WEST ANNA NAGAR","2067 13TH MAIN ROAD",9176599773,CHENNAI,CHENNAI,"TAMIL NADU"
"INDUSIND BANK",INDB0000821,110234082,"SAFDARJUNG ENCLAVE NEW DELHI","PLOT NO 4 BLOCK 6 7 LOCAL SHOPPING CENTRE SAFDARJUNG ENCLAVE NEW DELHI 110 029",26715311,DELHI,DELHI,DELHI
"INDUSIND BANK",INDB0000820,302234016,"SHYAM NAGAR JAIPUR","GRD FLR OKAY PLUS DP METRO PLOT NO 5 6 DP COLONY NEW SANGANER RD SHYAM NAGAR JAIPUR 302019 RAJASTHAN",2293150,JAIPUR,JAIPUR,RAJASTHAN
"INDUSIND BANK",INDB0000819,224234102,AKBARPUR,"GRD FLR GALAXY TOWER GALA NO 46 ABDULLAPUR SHAHZADPUR VARANASI RD AKBARPUR 224122 AMBEDKAR NAGAR UP",260009,AKBARPUR,"AMBEDKAR NAGAR","UTTAR PRADESH"
"INDUSIND BANK",INDB0000818,230234002,PRATAPGARH,"GRD FLR 650 651 K.N HEIGHTS SHOPPING COMPLEX VRINDAVAN PALACE 237 CIVIL LINES PRATAPGARH 230001 UP",220024,PRATAPGARH,PRATAPGARH,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000817,110234083,"VAISHALI GHAZIABAD","GROUND FLOOR SUPERTECH AVANT GRANDE PLOT NO 1 SEC 5 VAISHALI GHAZIABAD 201010 UTTAR PRADESH",2770451,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000816,142234052,JAGRAON,"GRD FLR H NO 373 B KHASRA NO 590 WARD NO 12 NEAR BUS STAND GT ROAD JAGRAON 142 026 LUDHIANA PUNJAB",220226,JAGRAON,LUDHIANA,PUNJAB
"INDUSIND BANK",INDB0000815,313234004,SUKHER,"GROUND FLOOR HOTEL RADHIKA PALACE MAIN ROAD SUKHER 313004 DIST UDAIPUR RAJASTHAN",2440028,SUKHER,UDAIPUR,RAJASTHAN
"INDUSIND BANK",INDB0000814,455234001,DEWAS,"GRD FLR PANJWANI PLAZA 4 NARAYAN NAGAR JAWAHAR NAGAR CHOWRAHA AB ROAD DEWAS 455001 MP",2259904,DEWAS,DEWAS,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000813,794234002,TURA,"1ST FLOOR DAG NO 1195 TURA DALU ROAD NAKHAM BAZAR TURA 794001 DIST WEST GARO HILLS MEGHALAYA",220095,TURA,"WEST GARO HILLS",MEGHALAYA
"INDUSIND BANK",INDB0000812,831234004,"SAKCHI JAMSHEDPUR","GROUND FLOOR THE BENGAL CLUB 13 SNP AREA SAKCHI HIGHWAY SAKCHI JAMSHEDPUR DIST PURBI SINGBHUM 831001",2222270,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"INDUSIND BANK",INDB0000811,396234151,UMBERGAON,"GRD FLR SHOP 1 2 10 RIDDHI SIDDHI CHS R S NO 45 P 2P ST RD UMBERGAON DIST VALSAD GUJARAT 396165",2560052,VALSAD,VALSAD,GUJARAT
"INDUSIND BANK",INDB0000810,500234017,"S R NAGAR HYDERABAD","GRD FLR D NO 7 1 397 111 112 HEMALATHA MANSION MAIN RD S R NAGAR HYDERABAD 500038 TELANGANA",23711512,HYDERABAD,HYDERABAD,TELANGANA
"INDUSIND BANK",INDB0000809,274234302,SALEMPUR,"GRD FLR DEORIA SALEMPUR MAIN RD NEAR BAPU SCHOOL ARAJI MOUJA PIPRA MOHAN SALEMPUR DEORIA 272945 UP",220301,SALEMPUR,DEORIA,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000808,451234101,SENDHWA,"GRD FLR COMMERCIAL PROPERTY NO 20 188 SHYAMADAS COLONY A B ROAD WARD NO 20 SENDHWA BARWANI 451666 MP",222781,SENDHWA,BARWANI,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000807,781234011,"ATHGAON GUWAHATI","1ST FLOOR NIZAMI ARCADE SATI JAYMATI ROAD NEAR MOSQUE ATHGAON GUWAHATI 781001 ASSAM",2735322,GUWAHATI,"KAMRUP METROPOLITAN",ASSAM
"INDUSIND BANK",INDB0000806,733234402,ISLAMPUR,"GRD FLR NEW TOWN BHAWAN NEW TOWN RD DESHBANDHU PARA ISLAMPUR 733 202 UTTAR DINAJPUR WB",255254,ISLAMPUR,"UTTAR DINAJPUR","WEST BENGAL"
"INDUSIND BANK",INDB0000805,466234051,SEHORE,"GRD FLR PLOT NO 16 16 583 BLOCK NO 3 OPP PATEL PETROL PUMP NEW BUS STAND SEHORE 466001 MP",8818883996,SEHORE,SEHORE,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000804,110234081,"VIKASPURI NEW DELHI","GROUND FLOOR NO 6 G BLOCK VIKASPURI NEW DELH 110018",43465792,DELHI,DELHI,DELHI
"INDUSIND BANK",INDB0000803,600234020,"ROYAPETTAH CHENNAI","UPPER GRD FIRST FLR DOOR NO 151 OLD DOOR NO 90 AVVAI SHANMUGAM SALAI ROYAPETTAH CHENNAI 600 014 TN",49527607,CHENNAI,CHENNAI,"TAMIL NADU"
"INDUSIND BANK",INDB0000802,144234253,KAPURTHALA,"GROUND FLOOR 38 MALL ROAD OPP MAIN POST OFFICE KAPURTHALA 144601 DIST KAPURTHALA PUNJAB",236551,KAPURTHALA,KAPURTHALA,PUNJAB
"INDUSIND BANK",INDB0000801,144234006,"TANDA ROAD JALANDHAR","GROUND FLOOR B 1 823 4 RERU TANDA ROAD JALANDHAR 144 004 PUNJAB",2490600,JALANDHAR,JALANDHAR,PUNJAB
"INDUSIND BANK",INDB0000800,229234002,"RAE BARELI","UPPER GRD FLR H NO 274 WARD NO 24 MOHALLA HOSPITAL RD PERGANA RAE BARELI 229001 U P",2210151,"RAE BARELI","RAI BARELI","UTTAR PRADESH"
"INDUSIND BANK",INDB0000799,276234002,AZAMGARH,"GROUND FLOOR 109 CIVIL LINES AARAJI MAUJA PO TEHSIL SADAR AZAMGARH 276001",247400,AZAMGARH,AZAMGARH,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000798,464234001,RAISEN,"GRD FLR WARD NO 10 SAGAR ROAD NEAR RAMLILA MAIDAN KHASRA NO 482 1 RAISEN 464551 MADHYA PRADESH",222901,RAISEN,RAISEN,"MADHYA PRADESH"
"INDUSIND BANK",INDB0000797,272234102,KOPAGANJ,"GRD FLR HOUSE NO 378 WARD NO 1 NH 29 DOSTPURA NEAR ANIMAL HOSPITAL KOPAGANJ DIST MAU 275305 UP",2506001,KOPAGANJ,MAU,"UTTAR PRADESH"
"INDUSIND BANK",INDB0000796,497234101,MANENDRAGARH,"GRD FLR PROPERTY PLOT NO 188 2 MAIN RAOD NEAR PWD OFFICE MANENDRAGARH KORIYA 497442 CHHATTISGARH",243142,MANENDRAGARH,KORIYA,CHHATTISGARH
"INDUSIND BANK",INDB0000795,208234007,"P ROAD KANPUR","GROUND FLOOR 108 18 PLOT NO 19 20 P ROAD KANPUR 208001 UTTAR PRADESH",3365120,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"INDUSIND BANK",INDB0000794,731234302,SURI,"GRD FLR HOUSE NO 141 147 BESIDE MODERN DIAGNOSTIC DANGALPARA N S RD SURI BIRBHUM 731101 WB",255118,SURI,BIRBHUM,"WEST BENGAL"
"INDUSIND BANK",INDB0000793,388234071,BORSAD,"GRD FLR 11 OPP TO SWAMINARAYAN TEMPLE BHADRAN TARAPUR ROAD ANAND CHOKDI BORSAD ANAND 388540 GUJARAT",220360,BORSAD,ANAND,GUJARAT
"INDUSIND BANK",INDB0000792,721234402,CONTAI,"GRD FLR MUNICIPALITY HOLDING NO 577 539 HATAHARI BADSHAH COMPLEX, CONTAI PURVA MIDNAPAR 721401 WB",258971,CONTAI,"PURBA MEDINIPUR","WEST BENGAL"
"INDUSIND BANK",INDB0000791,NA,JAND,"GRD FLR SHOP NO 1 2 KHASARA NO 4 23 2 2 VILLAGE JAND 144 205 DISTT HOSHIARPUR PUNJAB",285132,HOSHIARPUR,HOSHIARPUR,PUNJAB
"INDUSIND BANK",INDB0000790,274234202,KASYA,"GROUND FLOOR H NO 220 WARD NO 09 SAPHA ROAD TULSI NAGAR KASYA 277402 KUSHINAGAR UTTAR PRADESH",271038,KASIA,"KUSHI NAGAR","UTTAR PRADESH"
"INDUSIND BANK",INDB0000789,160243028,"SECTOR TWENTY TWO CHANDIGARH","GROUND FLOOR SCO NO 1100 1101 SECTOR 22 B CHANDIGARH 160022",4008667,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDUSIND BANK",INDB0000788,NA,MADHOPUR,"GRD FLR KH NO 133 1 02 VILLAGE MAIN ROAD OPP GURUDWARA MADHOPUR NAKODER KAPURTHALA PUNJAB 144623",258152,MADHOPUR,GURDASPUR,PUNJAB
"INDUSIND BANK",INDB0000787,NA,CHAURHA,"GRD FLR CHAURHA PO DAGAM GARHSHANKAR DIST HOSHIARPUR PUNJAB PIN 144527",280149,GARHSHANKAR,HOSHIARPUR,PUNJAB
"INDUSIND BANK",INDB0000786,NA,"CHAK MAI DASS","GRD FLR SHOP NO 1 2 VILLAGE MAIN ROAD CHAK MAI DASS BLOCK BANGA NAVASAHER PUNJAB 144201",7355563820,BANGA,NAWANSHAHR,PUNJAB
"INDUSIND BANK",INDB0000785,NA,BAGHANA,"GRD FLR MAIN ROAD BAGHANA MAIN CHOWK VPO BHAGANA TEH DIST PHAGWARA PUNJAB PIN 144405",242058,PHAGWARA,KAPURTHALA,PUNJAB
"INDUSIND BANK",INDB0000784,NA,SAPRUR,"GRD FLR MAIN ROAD OPP SHAHIDAN PO NANGAL MAJHA VILLAGE SAPRUR DISTT KAPURTHALA PUNJAB PIN 144403",240109,KAPURTHALA,KAPURTHALA,PUNJAB
"INDUSIND BANK",INDB0000783,NA,SHARAKPUR,"GRD FLR SHOP NO 1 2 VILLAGE MAIN ROAD NEAR SARPANCH HOUSE SHARAKPUR NAKODAR JALANDHAR PUNJAB 144042",220285,NAKODAR,JALANDHAR,PUNJAB
"INDUSIND BANK",INDB0000782,303234026,LALSOT,"GRD FLR KHASRA NO 1412 COMMERCIAL SCHEME NEW ANAJ MANDI SAWAI LALSOT 303503 DAUSA RAJASTHAN",260100,LALSOT,DAUSA,RAJASTHAN
"INDUSIND BANK",INDB0000781,208234006,"CIVIL LINES KANPUR","GRD FLR OFFICE NO 2 FIRST FLOOR OFFICE NO 110 KAN CHAMBERS BLDG 14 113 CIVIL LINES KANPUR 208001 UP",3963123,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"INDUSIND BANK",INDB0000780,143234004,"MAJITHMANDI AMRITSAR","GROUND FLOOR 681 82 6 BAGH JHANDHA SINGH MAJITHMANDI AMRITSAR 143006 PUNJAB",5015020,AMRITSAR,AMRITSAR,PUNJAB
"INDUSIND BANK",INDB0000779,NA,KARIHA,"VPO KARIHA TEHSIL NAWASHAHR DISTRICT SHAHEED BHAGAT SINGH NAGAR PUNJAB PIN 144508",278563,NAWANSHAHAR,NAWANSHAHR,PUNJAB
