BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020017,NA,MANKAMMATHOTA,"MANKAMMATHOTA,  KARIMNAGAR",0,MANKAMMATHOTA,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020016,NA,MALLIAL,"KOTHAPETA,  MALLIAL",0,MALLIAL,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020015,NA,KORUTLA,"NIZAMBAD ROAD,  KORUTLA",0,KORUTLA,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020014,NA,KATARAM,"MAIN ROAD,  KATARAM",0,KATARAM,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020013,NA,KAMALPUR,"MARKET ROAD,  KAMLAPUR",0,KAMALPUR,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020012,NA,JAMMIKUNTA,"MAIN ROAD,  JAMMIKUNTA",0,JAMMIKUNTA,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020011,NA,JAGITYAL,"BESIDE POLICE STATION,  JAGITYAL",0,JAGITYAL,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020010,NA,HUZURABAD,"MAIN ROAD,  HUZURABAD",0,HUZURABAD,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020009,NA,HUSNABAD,"MAIN ROAD,  HUSNABAD",0,HUSNABAD,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020008,NA,GODAVARIKHANI,"LAXMI NAGAR,  GODAVARIKHANI",0,GODAVARIKHANI,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020007,NA,GANGADHARA,"MAIN ROAD,  GANGADHARA",0,GANGADHARA,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020006,NA,GAMBHIRAOPET,"NEAR GRAM PANCHAYAT,  GAMBHIRAOPET",0,GAMBHIRAOPET,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020005,NA,ELLANTHAKUNTA,"MAIN ROAD,  ELLANTAKUNTA",0,ELLANTHAKUNTA,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020004,NA,DHARMAPURI,"MAIN ROAD,  DHARMAPURI",0,DHARMAPURI,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020003,NA,CHOPPADANDI,"MAIN ROAD,  CHOPPADANDI",0,CHOPPADANDI,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020002,NA,BEJJANKI,"MAIN ROAD,  BEJJANKI",0,BEJJANKI,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0020001,NA,KARIMNAGAR,"SIKHWADI,  KARIMNAGAR",0,KARIMNAGAR,KARIMNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019029,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO 2-38, TANDOOR,RAJIVE COLONY,OPP, HONDA SHOWROOM├╜ ├╜",8498089894,TANDOOR,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019028,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO 1-71/3,PACS SIRPUR ,├╜├╜BESIDE MPDO OFFICE PIN 504279├╜ ├╜├╜",8498089905,SIRPUR,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019027,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO 3-94, D. LINGA REDDY S/O. MUTHANNA.├╜├╜├╜LAXMANCHANDA├╜├╜ ├╜ ├╜PIN 504231├╜ ├╜ ├╜",8498089817,LAXMANCHANDA,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019026,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","ARYASAMKSHEMASANGAM, BUILDING, OPP PACS GURDPET,KOWTHALA",8498089877,KOWTHALA,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019025,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO. 1-69/1, MAIN ROAD NEAR MARKET OFFICE, JAINOOR.",8498053865,JAINOOR,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019024,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO├╜3-25/1,BESIDE DGB GUDIHATHNOOR├╜PIN 504308├╜├╜ ├╜",8498089831,GUDIHATNOOR,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019023,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO 3-255/2,├╜ ├╜ ├╜├╜BESIDE POLICE STATION.├╜ ├╜ DHEGAON,├╜MDL DHEGAON,ADILABAD",8498089877,DEHAGAON,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019022,WAITING,"ADILABAD DCC BANK LTD., BRANCH BELA","DOOR NO├╜5-354,5-355,5-356,MARKET YARD, BELA├╜├╜ ├╜PIN 504309.├╜",8143312768,BELA,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019021,WAITING,MANDAMARRI,"DOOR NO 15-77/8,VIDYANAGAR,MARKET ROAD, MANDAMARI,PIN 504231",8498089881,MANDAMARRI,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019020,WAITING,JANNARAM,"DOOR NO.3-187,NEAR AMBEDKAR STATUE,POST-PONKAL JANNARAM,PINCODE-504205",8498089812,JANNARAM,ADILABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019019,NA,THAMSI,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. TAMSI, NEAR BUSSTAND, TAMSI ┬û 504312.",0,THAMSI,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019018,NA,UTNOOR,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. UTNOOR, NEAR I.B. UTNOOR ┬û 504311.",0,UTNOOR,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019017,NA,SARANGPUR,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. SARANGAPUR, NEAR BUS STAND, SARANGAPUR- 504110.",0,SARANGPUR,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019016,NA,"SIRPUR KAGAZNAGAR","ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. S.K.NAGAR, AMBEDKAR CHOWK ROAD, S.K.NAGAR ┬û 504296.",0,"SIRPUR KAGAZNAGAR",ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019015,NA,NIRMAL,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. NIRMAL, N.H.7 ROAD, NIRMAL ┬û 504106.",0,NIRMAL,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019014,NA,MUDHOL,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. MUDHOLE, GANDHI CHOWK, MUDHOLE - 504102",0,MUDHOL,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019013,NA,MANCHERIYAL,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. MANCHERIAL, CHENNUR ROAD, RBHV, NEAR DURGA MATA MANDIR, MANCHERIAL-504209",0,MANCHERIYAL,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019012,NA,LAKSHATHIPET,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. LUXETTIPET, MRO OFFICE ROAD, LUXETTIPET- 504125",0,LAKSHATHIPET,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019011,NA,KHANAPUR,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. KHANAPUR, BUS STAND ROAD, KHANAPUR-504203",0,KHANAPUR,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019010,NA,KALLUR,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. KALLUR, MAIN ROAD, KALLUR ┬û 504109.",0,KALLUR,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019009,NA,JAINAD,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. JAINAD, NEAR BUSSTAND, JAINAD-504309.",0,JAINAD,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019008,NA,ICHODA,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. ICHODA, N.H.7 ROAD, ICHODA ┬û 504307.",0,ICHODA,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019007,NA,CHINNOR,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. CHENNUR, GANDHI CHOWK, CHENNUR-504201.",0,CHINNOR,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019006,NA,BHAINSA,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. BHAINSA, NARSIMLU NAGAR, GANDHI ASHRAM, BHAINSA ┬û 504103.",0,BHAINSA,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019005,NA,BOATH,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. BOATH, AGRICULTURE GODOWN ROAD, BOATH ┬û 504304.",0,BOATH,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019004,NA,BELLAMPALLI,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD, BR. BELLAMPALLY, BESIDE TELEPHONE EXCHANGE, COLL TAX, BELLAMPALLY-504251",0,BELLAMPALLI,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019003,NA,ASIFABAD,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., BR. ASIFABAD, GANDHI CHOWK, ASIFABAD ┬û 504293.",0,ASIFABAD,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019002,NA,ADILABAD,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., ADILABAD, CINEMA ROAD, ADILABAD ┬û 504001",0,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0019001,NA,ADILABAD,"ADILABAD DISTRICT COOPERATIVE CENTRAL BANK LTD., ADILABAD, CINEMA ROAD, ADILABAD - 504001",0,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018051,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD DONGLI","H.NO 2-49/3,BASWESHWARA CHOWK, DONGLI",9666408845,MADNOOR,KAMAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018050,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD BODHAN","H.NO 1-4-1263/1,GOUSHALA COMPLEX,BODHAN",9666408836,BODHAN,NIZAMABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018049,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD BASWAPUR","H.NO 1-29,BASWAPUR,BHIKNOOR MANDAL",9666408848,BHIKNOOR,KAMAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018048,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD RAMAREDDY","H.NO 7-55/24/P/1,RAMAREDDY VILLAGE & MANDAL",9666408849,RAMAREDDY,KAMAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018047,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD KAMAREDDY GUNJ","H.NO 1-6-130,GUNJ KAMAREDDY",9666408846,KAMAREDDY,KAMAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018046,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD MENDORA","H.NO 5-68/6,MENDORA VILLAGE & MANDAL",9666408828,MENDORA,NIZAMABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018045,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD DEVUNIPALLY","H.NO 4-37/2,TADWAI ROAD,KAMAREDDY",8096437666,KAMAREDDY,KAMAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018044,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD VANNEL K","H.NO 4-66,VANNEL( K ), NANDIPET MANDAL",8499990827,NANDIPET,NIZAMABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018043,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD MARAMPALLY","H.NO 4-35/18,MARAMPALLY, NANDIPET MANDAL",9666408827,NANDIPET,NIZAMABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018042,WAITING,"NIZAMABAD DIST COOP CENTRAL BANK LTD HANMAJIPET","H.NO 3-52,HANMAJIPET, BANSWADA MANDAL",9666408841,BANSWADA,KAMAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018041,NA,JUKKAL,"PACS BUILDING JUKKAL MANDAL JUKKAL",8499990826,JUKKAL,NIZAMABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018040,NA,KAMMARPALLY,"JAGITYAK ROAD KAMMARPALLY",8499990826,KAMMARPALLY,NIZAMABAD,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018039,NA,MAKLOOR,"OPP THASILDAR OFFICE, MAHAPUR, MDL MAKLOOR",0,MAKLOOR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018038,NA,MACHAREDDY,"SIDDIPET ROAD, MACHAREDDY COURASTHA, MDL. MACHAREDDY",0,MACHAREDDY,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018037,NA,BIBIPET,"OPP BUSTAND, PACS BUILDING, BIBIPET, MDL DOMAKONDA",0,BIBIPET,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018036,NA,JAKKARAMPALLY,"OPP ZP HIGH SCHOOL, MAIN ROAD JAKRANPALLY",0,JAKKARAMPALLY,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018035,NA,BALKONDA,"VENNAL X ROAD, PLANE BUILDING, BALKONDA",0,BALKONDA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018034,NA,TADWAI,"NEAR GRAM PANCHAYAT, MAIN ROAD, TADWAI",0,TADWAI,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018033,NA,LINGAMPET,"C/O BALAGOUD QUARTERS, MAIN ROAD, LINGAMPET, MDL LINGAMPET",0,LINGAMPET,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018032,NA,YERGATLA,"YERGATLA, VIA KAMMARPALLY, MANDAL MORTHAD",0,YERGATLA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018031,NA,YELLAREDDY,"MAIN ROAD, YELLAREDDY, MANDAL YELLAREDDY",0,YELLAREDDY,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018030,NA,VELPUR,"VELPOOR,MANDAL VELPOOR",0,VELPUR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018029,NA,VARNI,"NEAR BUSSTAND, SN PURAM, VARNI, MANDAL VARNI",0,VARNI,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018028,NA,SIRIKONDA,"OPP. POLICE STATION, SIRIKONDA, MANDAL SIRIKONDA",0,SIRIKONDA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018027,NA,SADASIVNAGAR,"NEAR POLICE STATION, SADASHIVNAGAR, MANDAL SADASHIVNAGAR",0,SADASIVNAGAR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018026,NA,NIZAMABAD,"BESIDE SRI KRISHNA TEMPLE, KANTESWAR, NIZAMABAD",0,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018025,NA,RANJERLA,"OPP. SRGB, RENJARLA, MANDAL BALKONDA",0,RANJERLA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018024,NA,ARMOOR,"BESIDE VIJAY PUBLIC SCHOOL, MJ HOSPITAL ROAD, ARMOOR",0,ARMOOR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018023,NA,PITLAM,"NEAR BUSSTAND, PITLAM, MANDAL PITLAM",0,PITLAM,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018022,NA,NIZAMSAGAR,"OPP SBH, NIZAMSAGAR, MANDAL NIZAMSAGAR",0,NIZAMSAGAR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018021,NA,NIZAMABAD,"SIRNAPALLYGADI, GOLE HANUMAN, NIZAMABAD",0,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018020,NA,NAVIPET,"NEAR BUSSTAND, NAVIPET, MANDAL NAVIPET",0,NAVIPET,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018019,NA,VARNI,"MAIN ROAD, NASRULLABAD, BIRKKUR MANDAL",0,VARNI,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018018,NA,NANDIPET,"MAIN ROAD, NANDIPET, MANDAL NANDIPET",0,NANDIPET,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018017,NA,NAGIREDDIPET,"NAGIREDDYPET, MANDAL YELLAREDDY",0,NAGIREDDIPET,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018016,NA,MORTAD,"RATHAM ROAD, MARKET ROAD, MORTHAD",0,MORTAD,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018015,NA,MADNOOR,"MAIN ROAD, OPP. HANUMAN TEMPLE, MADNOOR, MANDAL MADNOOR",0,MADNOOR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018014,NA,KOTGIRI,"OPP. MPDO OFFICE, KOTGIR, MANDAL KOTGIR",0,KOTGIRI,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018013,NA,KAMAREDDY,"NH 7 ROAD, OPP. ABHAYA HOSPITAL, KAMAREDDY",0,KAMAREDDY,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018012,NA,GANDHARI,"MAIN ROAD, GANDHARI, MANDAL GANDHARI",0,GANDHARI,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018011,NA,DOMAKONDA,"OPP. GOVT HOSPITAL, DOMAKONDA, MANDAL DOMAKONDA",0,DOMAKONDA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018010,NA,DICHPALLY,"MAIN ROAD, DICHPALLY, MANDAL DICHPALLY",0,DICHPALLY,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018009,NA,DARPALLY,"DHARPALLY, MANDAL DHARPALLY",0,DARPALLY,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018008,NA,BODHAN,"BESIDE POLICE STATION, NARSI ROAD, BODHAN",0,BODHAN,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018007,NA,BHIRKUR,"PACS BUILDING, BIRKUR, MANDAL BIRKUR",0,BHIRKUR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018006,NA,BICHKUNDA,"BICHKUNDA, MANDAL BICHKUNDA",0,BICHKUNDA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018005,NA,BHIKNUR,"OPP. BUSSTAND, BHIKNOOR, MANDAL DOMAKONDA",0,BHIKNUR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018004,NA,BHEEMGAL,"NEAR BUSSTAND, BHEEMGAL, MANDAL BHEEMGAL",0,BHEEMGAL,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018003,NA,BANSWADA,"2-4-67, OPP FOREST OFFICE, YELLAREDDY ROAD, BANSWADA",0,BANSWADA,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018002,NA,ARMOOR,"OPP. R& B GUEST HOUSE, GANDHI  ROAD, ARMOOR",0,ARMOOR,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0018001,NA,NIZAMABAD,"BESIDE RDO OFFICE, YELLAMMAGUTTA, NIZAMABAD",0,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017039,WAITING,"MEDAK DCC BANK LTD., BRANCH SIDDIPET","H NO 4-3-11, SIDDIPET, SIDDIPET (D) - 502103",8466995822,SIDDIPET,SIDDIPET,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017038,WAITING,"MEDAK DCC BANK LTD., BRANCH RAMACHANDRAPURAM","H NO 4-46 NEAR BHEL BUS DEPOT, X ROAD, RACHANDRAPURAM, HYDERABAD - 500032",8466995822,SANGAREDDY,SANGAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017037,WAITING,"MEDAK DCC BANK LTD., BRANCH PULKAL","H NO 1-6, PULKAL (V) & (M), SANGAREDDY (D) - 502293",8466995822,SANGAREDDY,SANGAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017036,WAITING,"MEDAK DCC BANK LTD., BRANCH POTHIREDDYPALLY X ROADS","H NO 96 MIG PHASE 2, SITE 1, POTHIREDDYPALLY, SANGAREDDY - 502295",8466995822,SANGAREDDY,SANGAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017035,WAITING,"MEDAK DCC BANK LTD., BRANCH MULUGU","H NO 4-74/1, VONTIMAMIDI (V), MULUGU (M), SIDDIPET (D) - 502279",8466995822,SIDDIPET,SIDDIPET,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017034,WAITING,"MEDAK DCC BANK LTD., BRANCH KONDAPAK","H NO 3-82, KONDAPAK (V), KONDAPAK (M), SIDDIPET (D) - 502372",8466995822,SIDDIPET,SIDDIPET,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017033,WAITING,"MEDAK DCC BANK LTD., BRANCH KOHIR","SS COMPLEX, KOHIR (V) & (M), SANGAREDDY (D) - 502210",8466995822,SANGAREDDY,SANGAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017032,WAITING,"MEDAK DCC BANK LTD., BRANCH JAGDEVPUR","JAGDEVPUR (V), JAGDEVPUR (M), SIDDIPET (D)",8466995822,SIDDIPET,SIDDIPET,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017031,WAITING,"MEDAK DCC BANK LTD., BRANCH CHINNAKODUR","PLOT NO 909, BESIDE TELANGANA TALLI VIGRAHAM, CHINNAKODURU (M), SIDDIPET (D) - 502276",8466995822,SIDDIPET,SIDDIPET,TELANGANA
